dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.486277,2.200347,5.670000,3.000000,0.000000,0.000000,6.029065
0.010000,5.514748,2.190959,5.700000,3.000000,0.000000,0.000000,5.899375
0.010000,5.541745,2.177927,5.730000,3.000000,0.000000,0.000000,5.767791
0.010000,5.566834,2.161514,5.760000,3.000000,0.000000,0.000000,5.641371
0.010000,5.589751,2.142182,5.790000,3.000000,0.000000,0.000000,5.525576
0.010000,5.610427,2.120464,5.820000,3.000000,0.000000,0.000000,5.423181
0.010000,5.628942,2.096871,5.850000,3.000000,0.000000,0.000000,5.334586
0.010000,5.645461,2.071837,5.880000,3.000000,0.000000,0.000000,5.258738
0.010000,5.660185,2.045705,5.910000,3.000000,0.000000,0.000000,5.193977
0.010000,5.673317,2.018737,5.940000,3.000000,0.000000,0.000000,5.138549
0.010000,5.685047,1.991128,5.970000,3.000000,0.000000,0.000000,5.090864
0.010000,5.695539,1.963026,6.000000,3.000000,0.000000,0.000000,5.049570
0.010000,5.704941,1.934538,6.030000,3.000000,0.000000,0.000000,5.013552
0.010000,5.713376,1.905750,6.060000,3.000000,0.000000,0.000000,4.981911
0.010000,5.720950,1.876723,6.090000,3.000000,0.000000,0.000000,4.953921
0.010000,5.727755,1.847506,6.120000,3.000000,0.000000,0.000000,4.928996
0.010000,5.733869,1.818135,6.150000,3.000000,0.000000,0.000000,4.906663
0.010000,5.739359,1.788644,6.180000,3.000000,0.000000,0.000000,4.886542
0.010000,5.744283,1.759051,6.210000,3.000000,0.000000,0.000000,4.868313
0.010000,5.748692,1.729376,6.240000,3.000000,0.000000,0.000000,4.851720
0.010000,5.752630,1.699637,6.270000,3.000000,0.000000,0.000000,4.836548
0.010000,5.756135,1.669842,6.300000,3.000000,0.000000,0.000000,4.822618
0.010000,5.759241,1.640003,6.330000,3.000000,0.000000,0.000000,4.809779
0.010000,5.761979,1.610129,6.360000,3.000000,0.000000,0.000000,4.797906
0.010000,5.764374,1.580226,6.390000,3.000000,0.000000,0.000000,4.786888
0.010000,5.766452,1.550297,6.420000,3.000000,0.000000,0.000000,4.776633
0.010000,5.768233,1.520350,6.450000,3.000000,0.000000,0.000000,4.767062
0.010000,5.769737,1.490389,6.480000,3.000000,0.000000,0.000000,4.758106
0.010000,5.770980,1.460415,6.510000,3.000000,0.000000,0.000000,4.749705
0.010000,5.771980,1.430431,6.540000,3.000000,0.000000,0.000000,4.741806
0.010000,5.772750,1.400441,6.570000,3.000000,0.000000,0.000000,4.734364
0.010000,5.773303,1.370447,6.600000,3.000000,0.000000,0.000000,4.727338
0.010000,5.773651,1.340448,6.630000,3.000000,0.000000,0.000000,4.720693
0.010000,5.773804,1.310449,6.660000,3.000000,0.000000,0.000000,4.714397
0.010000,5.773774,1.280450,6.690000,3.000000,0.000000,0.000000,4.708422
0.010000,5.773569,1.250450,6.720000,3.000000,0.000000,0.000000,4.702743
0.010000,5.773204,1.220863,6.749590,2.918021,-8.197919,-819.791924,4.697408
0.010000,5.772731,1.193595,6.776860,2.536042,-38.197919,-3000.000000,4.692710
0.010000,5.772250,1.171241,6.799221,1.936042,-60.000000,-2180.208076,4.689005
0.010000,5.771846,1.154886,6.815581,1.336042,-60.000000,0.000000,4.686373
0.010000,5.771567,1.144527,6.825942,0.736042,-60.000000,-0.000000,4.684738
0.010000,5.771434,1.139760,6.830712,0.218021,-51.802081,819.791924,4.683995
0.010000,5.771403,1.138669,6.831802,0.000000,-21.802081,3000.000000,4.683825
0.010000,5.771403,1.138669,6.831802,0.000000,0.000000,2180.208076,4.683825
