dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.972220,6.563953,4.805279,2.018132,-1.666667,0.000000,0.677166
0.010000,4.987897,6.576529,4.825377,2.001465,-1.666667,0.000000,0.674927
0.010000,5.003474,6.588964,4.845308,1.984798,-1.666667,-0.000000,0.672397
0.010000,5.018953,6.601253,4.865073,1.968132,-1.666667,0.000000,0.669583
0.010000,5.034338,6.613393,4.884671,1.951465,-1.666667,-0.000000,0.666492
0.010000,5.049631,6.625381,4.904102,1.934798,-1.666667,0.000000,0.663128
0.010000,5.064834,6.637213,4.923367,1.918132,-1.666667,-0.000000,0.659499
0.010000,5.079949,6.648885,4.942465,1.901465,-1.666667,0.000000,0.655610
0.010000,5.094979,6.660396,4.961396,1.884798,-1.666667,0.000000,0.651467
0.010000,5.109926,6.671742,4.980161,1.868132,-1.666667,0.000000,0.647075
0.010000,5.124790,6.682919,4.998759,1.851465,-1.666667,-0.000000,0.642441
0.010000,5.139573,6.693927,5.017190,1.834798,-1.666667,0.000000,0.637569
0.010000,5.154277,6.704762,5.035454,1.818132,-1.666667,-0.000000,0.632466
0.010000,5.168902,6.715421,5.053552,1.801465,-1.666667,0.000000,0.627138
0.010000,5.183450,6.725904,5.071484,1.784798,-1.666667,-0.000000,0.621590
0.010000,5.197922,6.736208,5.089248,1.768132,-1.666667,0.000000,0.615828
0.010000,5.212317,6.746330,5.106846,1.751465,-1.666667,0.000000,0.609859
0.010000,5.226636,6.756270,5.124278,1.734798,-1.666667,-0.000000,0.603687
0.010000,5.240880,6.766026,5.141542,1.718132,-1.666667,0.000000,0.597320
0.010000,5.255049,6.775596,5.158640,1.701465,-1.666667,-0.000000,0.590763
0.010000,5.269142,6.784980,5.175572,1.684798,-1.666667,0.000000,0.584024
0.010000,5.283160,6.794175,5.192336,1.668132,-1.666667,0.000000,0.577107
0.010000,5.297101,6.803182,5.208934,1.651465,-1.666667,-0.000000,0.570020
0.010000,5.310967,6.811999,5.225366,1.634798,-1.666667,0.000000,0.562770
0.010000,5.324755,6.820626,5.241630,1.618132,-1.666667,0.000000,0.555363
0.010000,5.338465,6.829062,5.257728,1.601465,-1.666667,-0.000000,0.547807
0.010000,5.352097,6.837308,5.273660,1.584798,-1.666667,0.000000,0.540108
0.010000,5.365649,6.845361,5.289424,1.568132,-1.666667,-0.000000,0.532273
0.010000,5.379120,6.853224,5.305022,1.551465,-1.666667,0.000000,0.524311
0.010000,5.392510,6.860895,5.320454,1.534798,-1.666667,0.000000,0.516227
0.010000,5.405816,6.868376,5.335718,1.518132,-1.666667,0.000000,0.508031
0.010000,5.419037,6.875666,5.350816,1.501465,-1.666667,0.000000,0.499729
0.010000,5.432172,6.882765,5.365748,1.484798,-1.666667,0.000000,0.491329
0.010000,5.445220,6.889676,5.380512,1.468132,-1.666667,-0.000000,0.482839
0.010000,5.458178,6.896399,5.395110,1.451465,-1.666667,0.000000,0.474268
0.010000,5.471044,6.902934,5.409541,1.434798,-1.666667,-0.000000,0.465622
0.010000,5.483818,6.909283,5.423806,1.418132,-1.666667,0.000000,0.456909
0.010000,5.496497,6.915447,5.437904,1.401465,-1.666667,-0.000000,0.448139
0.010000,5.509079,6.921428,5.451835,1.384798,-1.666667,0.000000,0.439318
0.010000,5.521562,6.927228,5.465600,1.368132,-1.666667,0.000000,0.430455
0.010000,5.533945,6.932847,5.479198,1.351465,-1.666667,-0.000000,0.421558
0.010000,5.546225,6.938288,5.492629,1.334798,-1.666667,0.000000,0.412635
0.010000,5.558399,6.943553,5.505894,1.318132,-1.666667,0.000000,0.403693
0.010000,5.570467,6.948645,5.518992,1.301465,-1.666667,-0.000000,0.394740
0.010000,5.582426,6.953564,5.531923,1.284798,-1.666667,0.000000,0.385785
0.010000,5.594274,6.958314,5.544688,1.268132,-1.666667,-0.000000,0.376834
0.010000,5.606009,6.962898,5.557286,1.251465,-1.666667,0.000000,0.367895
0.010000,5.617628,6.967317,5.569717,1.234798,-1.666667,-0.000000,0.358975
0.010000,5.629130,6.971575,5.581982,1.218132,-1.666667,0.000000,0.350083
0.010000,5.640512,6.975674,5.594080,1.201465,-1.666667,0.000000,0.341223
0.010000,5.651773,6.979617,5.606011,1.184798,-1.666667,0.000000,0.332404
0.010000,5.662910,6.983407,5.617776,1.168132,-1.666667,-0.000000,0.323632
0.010000,5.673922,6.987048,5.629374,1.151465,-1.666667,0.000000,0.314913
0.010000,5.684806,6.990541,5.640805,1.134798,-1.666667,-0.000000,0.306254
0.010000,5.695561,6.993891,5.652070,1.118132,-1.666667,0.000000,0.297660
0.010000,5.706185,6.997101,5.663168,1.101465,-1.666667,0.000000,0.289138
0.010000,5.716676,7.000174,5.674099,1.084798,-1.666667,0.000000,0.280692
0.010000,5.727031,7.003112,5.684864,1.068132,-1.666667,0.000000,0.272328
0.010000,5.737250,7.005921,5.695462,1.051465,-1.666667,-0.000000,0.264051
0.010000,5.747331,7.008602,5.705893,1.034798,-1.666667,0.000000,0.255865
0.010000,5.757272,7.011160,5.716158,1.018132,-1.666667,0.000000,0.247776
0.010000,5.767071,7.013597,5.726256,1.001465,-1.666667,0.000000,0.239787
0.010000,5.776728,7.015918,5.736187,0.984798,-1.666667,-0.000000,0.231903
0.010000,5.786240,7.018125,5.745952,0.968132,-1.666667,0.000000,0.224126
0.010000,5.795606,7.020222,5.755550,0.951465,-1.666667,0.000000,0.216462
0.010000,5.804824,7.022213,5.764981,0.934798,-1.666667,0.000000,0.208912
0.010000,5.813895,7.024101,5.774246,0.918132,-1.666667,-0.000000,0.201480
0.010000,5.822815,7.025889,5.783344,0.901465,-1.666667,0.000000,0.194169
0.010000,5.831585,7.027581,5.792275,0.884798,-1.666667,0.000000,0.186981
0.010000,5.840202,7.029180,5.801040,0.868132,-1.666667,-0.000000,0.179919
0.010000,5.848667,7.030689,5.809638,0.851465,-1.666667,0.000000,0.172984
0.010000,5.856977,7.032112,5.818069,0.834798,-1.666667,-0.000000,0.166179
