dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.092960,2.476799,4.971458,1.763587,-3.686896,-4.304661,3.035016
0.010000,5.075809,2.478766,4.988721,1.726321,-3.726529,-3.963322,3.019692
0.010000,5.059064,2.480952,5.005608,1.688709,-3.761224,-3.469534,3.003628
0.010000,5.042733,2.483358,5.022116,1.650787,-3.792231,-3.100661,2.986811
0.010000,5.026822,2.485983,5.038242,1.612580,-3.820677,-2.844557,2.969232
0.010000,5.011338,2.488823,5.053984,1.574197,-3.838313,-1.763673,2.950884
0.010000,4.996288,2.491877,5.069341,1.535705,-3.849171,-1.085753,2.931764
0.010000,4.981676,2.495139,5.084313,1.497185,-3.852019,-0.284802,2.911871
0.010000,4.967506,2.498606,5.098901,1.458808,-3.837668,1.435097,2.891209
0.010000,4.953780,2.502272,5.113107,1.420638,-3.817014,2.065357,2.869787
0.010000,4.940501,2.506130,5.126936,1.382888,-3.775004,4.201078,2.847618
0.010000,4.927666,2.510175,5.140393,1.345675,-3.721310,5.369367,2.824723
0.010000,4.915274,2.514400,5.153485,1.309223,-3.645182,7.612770,2.801127
0.010000,4.903321,2.518797,5.166222,1.273681,-3.554201,9.098141,2.776864
0.010000,4.891798,2.523360,5.178615,1.239280,-3.440143,11.405817,2.751973
0.010000,4.880699,2.528082,5.190677,1.206204,-3.307572,13.257095,2.726501
0.010000,4.870012,2.532957,5.202423,1.174653,-3.155082,15.248967,2.700502
0.010000,4.859725,2.537980,5.213872,1.144822,-2.983093,17.198877,2.674038
0.010000,4.849823,2.543147,5.225040,1.116886,-2.793677,18.941600,2.647175
0.010000,4.840290,2.548453,5.235950,1.090997,-2.588880,20.479775,2.619985
0.010000,4.831110,2.553897,5.246623,1.067284,-2.371305,21.757441,2.592546
0.010000,4.822265,2.559477,5.257082,1.045843,-2.144037,22.726844,2.564938
0.010000,4.813736,2.565194,5.267349,1.026738,-1.910514,23.352226,2.537244
0.010000,4.805505,2.571047,5.277449,1.009985,-1.675335,23.517933,2.509547
0.010000,4.797554,2.577039,5.287405,0.995564,-1.442054,23.328077,2.481929
0.010000,4.789867,2.583172,5.297239,0.983427,-1.213774,22.828031,2.454471
0.010000,4.782426,2.589449,5.306974,0.973478,-0.994825,21.894878,2.427251
0.010000,4.775216,2.595872,5.316629,0.965581,-0.789694,20.513088,2.400341
0.010000,4.768225,2.602445,5.326225,0.959584,-0.599745,18.994892,2.373809
0.010000,4.761439,2.609169,5.335778,0.955312,-0.427191,17.255482,2.347716
0.010000,4.754849,2.616047,5.345304,0.952584,-0.272818,15.437306,2.322117
0.010000,4.748444,2.623079,5.354816,0.951211,-0.137270,13.554793,2.297057
0.010000,4.742217,2.630266,5.364325,0.950919,-0.029182,10.808767,2.272578
0.010000,4.736161,2.637606,5.373842,0.951605,0.068534,9.771556,2.248713
0.010000,4.730271,2.645098,5.383372,0.953005,0.139993,7.145986,2.225486
0.010000,4.724542,2.652739,5.392921,0.954940,0.193584,5.359092,2.202918
0.010000,4.718972,2.660524,5.402493,0.957251,0.231088,3.750330,2.181022
0.010000,4.713556,2.668447,5.412091,0.959796,0.254501,2.341361,2.159806
0.010000,4.708292,2.676505,5.421716,0.962426,0.263005,0.850389,2.139271
0.010000,4.703179,2.684688,5.431365,0.964961,0.253468,-0.953694,2.119418
0.010000,4.698214,2.692991,5.441039,0.967376,0.241545,-1.192372,2.100239
0.010000,4.693395,2.701404,5.450735,0.969547,0.217077,-2.446785,2.081727
0.010000,4.688721,2.709919,5.460448,0.971380,0.183282,-3.379435,2.063869
0.010000,4.684191,2.718529,5.470177,0.972829,0.144870,-3.841213,2.046653
0.010000,4.679802,2.727222,5.479915,0.973863,0.103458,-4.141233,2.030061
0.010000,4.675553,2.735991,5.489659,0.974370,0.050675,-5.278307,2.014079
0.010000,4.671442,2.744825,5.499403,0.974421,0.005083,-4.559154,1.998688
0.010000,4.667467,2.753716,5.509142,0.973899,-0.052212,-5.729526,1.983869
