dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.594105,6.878352,3.619337,2.579577,-1.889911,-0.214619,0.798291
0.010000,3.612039,6.896629,3.644944,2.560651,-1.892566,-0.265535,0.791474
0.010000,3.629963,6.914651,3.670361,2.541703,-1.894773,-0.220640,0.784738
0.010000,3.647872,6.932418,3.695588,2.522741,-1.896174,-0.140183,0.778083
0.010000,3.665763,6.949933,3.720626,2.503759,-1.898235,-0.206035,0.771510
0.010000,3.683631,6.967199,3.745473,2.484764,-1.899526,-0.129161,0.765020
0.010000,3.701473,6.984219,3.770131,2.465759,-1.900448,-0.092125,0.758612
0.010000,3.719285,7.000994,3.794598,2.446742,-1.901743,-0.129489,0.752288
0.010000,3.737062,7.017528,3.818875,2.427717,-1.902456,-0.071370,0.746047
0.010000,3.754801,7.033822,3.842962,2.408687,-1.903008,-0.055219,0.739890
0.010000,3.772499,7.049879,3.866859,2.389653,-1.903399,-0.039043,0.733816
0.010000,3.790151,7.065703,3.890565,2.370617,-1.903628,-0.022875,0.727826
0.010000,3.807754,7.081295,3.914081,2.351580,-1.903695,-0.006747,0.721920
0.010000,3.825306,7.096658,3.937406,2.332544,-1.903565,0.013011,0.716098
0.010000,3.842802,7.111794,3.960541,2.313514,-1.903086,0.047872,0.710360
0.010000,3.860239,7.126707,3.983486,2.294484,-1.902932,0.015400,0.704705
0.010000,3.877615,7.141400,4.006241,2.275463,-1.902135,0.079681,0.699134
0.010000,3.894926,7.155874,4.028805,2.256447,-1.901567,0.056862,0.693646
0.010000,3.912168,7.170132,4.051180,2.237442,-1.900503,0.106428,0.688240
0.010000,3.929340,7.184177,4.073364,2.218445,-1.899683,0.081942,0.682917
0.010000,3.946439,7.198013,4.095359,2.199460,-1.898529,0.115430,0.677676
0.010000,3.963461,7.211640,4.117164,2.180487,-1.897284,0.124469,0.672517
0.010000,3.980404,7.225062,4.138779,2.161528,-1.895949,0.133501,0.667439
0.010000,3.997265,7.238282,4.160205,2.142583,-1.894524,0.142503,0.662441
0.010000,4.014042,7.251302,4.181441,2.123652,-1.893010,0.151455,0.657524
0.010000,4.030732,7.264125,4.202489,2.104738,-1.891406,0.160336,0.652686
0.010000,4.047333,7.276754,4.223347,2.085841,-1.889715,0.169126,0.647927
0.010000,4.063843,7.289190,4.244017,2.066962,-1.887920,0.179504,0.643246
0.010000,4.080259,7.301436,4.264498,2.048101,-1.886102,0.181833,0.638643
0.010000,4.096580,7.313496,4.284790,2.029259,-1.884189,0.191220,0.634117
0.010000,4.112802,7.325371,4.304895,2.010437,-1.882216,0.197350,0.629667
0.010000,4.128925,7.337064,4.324811,1.991635,-1.880220,0.199634,0.625293
0.010000,4.144945,7.348577,4.344540,1.972853,-1.878129,0.209065,0.620994
0.010000,4.160862,7.359913,4.364080,1.954093,-1.876013,0.211618,0.616769
0.010000,4.176673,7.371075,4.383434,1.935355,-1.873858,0.215485,0.612617
0.010000,4.192376,7.382064,4.402600,1.916638,-1.871664,0.219378,0.608537
0.010000,4.207970,7.392882,4.421580,1.897944,-1.869431,0.223280,0.604530
0.010000,4.223453,7.403533,4.440373,1.879272,-1.867160,0.227173,0.600593
0.010000,4.238824,7.414018,4.458979,1.860623,-1.864924,0.223516,0.596726
0.010000,4.254080,7.424340,4.477399,1.841997,-1.862602,0.232285,0.592929
0.010000,4.269221,7.434501,4.495633,1.823395,-1.860215,0.238640,0.589201
0.010000,4.284244,7.444503,4.513681,1.804815,-1.858004,0.221155,0.585540
0.010000,4.299149,7.454348,4.531543,1.786259,-1.855543,0.246039,0.581946
0.010000,4.313933,7.464038,4.549221,1.767728,-1.853180,0.236283,0.578417
0.010000,4.328596,7.473575,4.566713,1.749218,-1.850921,0.225886,0.574955
0.010000,4.343137,7.482962,4.584020,1.730733,-1.848485,0.243698,0.571556
0.010000,4.357554,7.492201,4.601143,1.712272,-1.846100,0.238411,0.568221
0.010000,4.371845,7.501292,4.618081,1.693835,-1.843729,0.237108,0.564949
0.010000,4.386011,7.510239,4.634836,1.675422,-1.841347,0.238193,0.561738
0.010000,4.400048,7.519044,4.651406,1.657030,-1.839121,0.222686,0.558588
0.010000,4.413958,7.527707,4.667793,1.638664,-1.836621,0.249998,0.555499
0.010000,4.427738,7.536231,4.683996,1.620322,-1.834209,0.241193,0.552469
0.010000,4.441387,7.544618,4.700016,1.602001,-1.832144,0.206480,0.549497
0.010000,4.454905,7.552869,4.715853,1.583706,-1.829494,0.264986,0.546584
0.010000,4.468290,7.560987,4.731507,1.565431,-1.827466,0.202811,0.543726
0.010000,4.481542,7.568972,4.746979,1.547181,-1.825011,0.245437,0.540925
0.010000,4.494659,7.576827,4.762268,1.528954,-1.822730,0.228165,0.538180
0.010000,4.507641,7.584553,4.777376,1.510749,-1.820500,0.223016,0.535488
0.010000,4.520488,7.592152,4.792302,1.492566,-1.818273,0.222704,0.532851
0.010000,4.533197,7.599626,4.807046,1.474406,-1.816048,0.222460,0.530266
0.010000,4.545770,7.606975,4.821608,1.456267,-1.813825,0.222272,0.527733
0.010000,4.558204,7.614202,4.835990,1.438151,-1.811604,0.222130,0.525252
0.010000,4.570498,7.621307,4.850190,1.420057,-1.809459,0.214524,0.522821
0.010000,4.582654,7.628293,4.864210,1.401982,-1.807473,0.198566,0.520440
0.010000,4.594669,7.635161,4.878050,1.383931,-1.805045,0.242834,0.518108
0.010000,4.606543,7.641912,4.891709,1.365898,-1.803351,0.169350,0.515824
0.010000,4.618275,7.648547,4.905187,1.347888,-1.800953,0.239854,0.513588
0.010000,4.629866,7.655069,4.918486,1.329899,-1.798973,0.197977,0.511399
0.010000,4.641313,7.661477,4.931606,1.311927,-1.797130,0.184320,0.509255
0.010000,4.652618,7.667773,4.944545,1.293977,-1.795021,0.210909,0.507158
0.010000,4.663779,7.673960,4.957306,1.276047,-1.793041,0.198006,0.505105
0.010000,4.674795,7.680037,4.969887,1.258136,-1.791102,0.193826,0.503096
0.010000,4.685667,7.686006,4.982290,1.240243,-1.789252,0.185016,0.501130
0.010000,4.696393,7.691868,4.994513,1.222369,-1.787421,0.183087,0.499207
0.010000,4.706973,7.697624,5.006559,1.204515,-1.785412,0.200942,0.497326
0.010000,4.717408,7.703276,5.018425,1.186679,-1.783612,0.180003,0.495487
0.010000,4.727696,7.708824,5.030114,1.168859,-1.781993,0.161869,0.493688
0.010000,4.737837,7.714270,5.041624,1.151059,-1.779998,0.199564,0.491929
0.010000,4.747830,7.719614,5.052957,1.133275,-1.778354,0.164342,0.490210
0.010000,4.757676,7.724858,5.064112,1.115508,-1.776749,0.160525,0.488530
0.010000,4.767374,7.730002,5.075090,1.097759,-1.774907,0.184204,0.486889
0.010000,4.776923,7.735047,5.085890,1.080026,-1.773291,0.161564,0.485284
0.010000,4.786323,7.739995,5.096513,1.062309,-1.771683,0.160781,0.483718
0.010000,4.795575,7.744846,5.106959,1.044608,-1.770083,0.160033,0.482187
0.010000,4.804677,7.749602,5.117229,1.026923,-1.768490,0.159317,0.480693
0.010000,4.813629,7.754262,5.127321,1.009254,-1.766904,0.158625,0.479234
0.010000,4.822431,7.758828,5.137237,0.991598,-1.765627,0.127698,0.477811
0.010000,4.831083,7.763300,5.146977,0.973959,-1.763891,0.173532,0.476421
0.010000,4.839584,7.767680,5.156540,0.956334,-1.762501,0.139044,0.475066
0.010000,4.847935,7.771969,5.165927,0.938723,-1.761103,0.139751,0.473744
0.010000,4.856134,7.776166,5.175139,0.921126,-1.759748,0.135489,0.472455
0.010000,4.864183,7.780272,5.184174,0.903543,-1.758236,0.151278,0.471198
0.010000,4.872079,7.784289,5.193034,0.885974,-1.756958,0.127787,0.469973
0.010000,4.879824,7.788218,5.201718,0.868417,-1.755708,0.124956,0.468780
0.010000,4.887417,7.792057,5.210227,0.850873,-1.754402,0.130656,0.467618
0.010000,4.894858,7.795810,5.218560,0.833341,-1.753143,0.125877,0.466486
0.010000,4.902147,7.799475,5.226718,0.815822,-1.751935,0.120756,0.465385
0.010000,4.909283,7.803053,5.234701,0.798315,-1.750669,0.126685,0.464313
0.010000,4.916266,7.806546,5.242510,0.780821,-1.749430,0.123901,0.463271
0.010000,4.923097,7.809954,5.250143,0.763337,-1.748420,0.100915,0.462258
0.010000,4.929774,7.813277,5.257602,0.745864,-1.747269,0.115187,0.461273
0.010000,4.936299,7.816516,5.264886,0.728403,-1.746131,0.113728,0.460316
0.010000,4.942670,7.819671,5.271995,0.710952,-1.745022,0.110889,0.459387
0.010000,4.948887,7.822744,5.278930,0.693510,-1.744213,0.080898,0.458485
0.010000,4.954951,7.825733,5.285691,0.676080,-1.742975,0.123806,0.457611
0.010000,4.960861,7.828641,5.292278,0.658660,-1.742038,0.093720,0.456763
0.010000,4.966617,7.831467,5.298690,0.641249,-1.741106,0.093177,0.455941
0.010000,4.972220,7.834211,5.304929,0.623847,-1.740180,0.092642,0.455146
0.010000,4.977668,7.836875,5.310993,0.606455,-1.739259,0.092115,0.454376
0.010000,4.982962,7.839458,5.316884,0.589071,-1.738343,0.091592,0.453631
0.010000,4.988101,7.841962,5.322601,0.571695,-1.737574,0.076906,0.452912
