dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.068867,5.896233,4.739724,2.257039,-2.919599,2.658326,0.484424
0.010000,5.088595,5.906589,4.762005,2.228104,-2.893516,2.608254,0.482275
0.010000,5.108093,5.916765,4.784000,2.199425,-2.867912,2.560446,0.479701
0.010000,5.127367,5.926757,4.805710,2.170999,-2.842660,2.525110,0.476710
0.010000,5.146423,5.936558,4.827138,2.142821,-2.817707,2.495310,0.473313
0.010000,5.163394,5.945190,4.846179,1.904074,-23.874737,-2105.702944,0.464181
0.010000,5.179274,5.952983,4.863867,1.768865,-13.520862,1035.387456,0.448730
0.010000,5.195691,5.960751,4.882029,1.816185,4.731979,1825.284169,0.435543
0.010000,5.212616,5.968510,4.900648,1.861877,4.569170,-16.280962,0.424562
0.010000,5.230018,5.976280,4.919707,1.905878,4.400095,-16.907506,0.415729
0.010000,5.247869,5.984085,4.939189,1.948195,4.231665,-16.842934,0.408982
0.010000,5.266137,5.991948,4.959077,1.988883,4.068807,-16.285890,0.404265
0.010000,5.284795,5.999896,4.979358,2.028029,3.914671,-15.413546,0.401524
0.010000,5.303814,6.007959,5.000015,2.065740,3.771072,-14.359875,0.400706
0.010000,5.323167,6.016166,5.021036,2.102126,3.638571,-13.250122,0.401767
0.010000,5.342827,6.024549,5.042409,2.137294,3.516788,-12.178337,0.404661
0.010000,5.362768,6.033142,5.064123,2.171339,3.404520,-11.226777,0.409350
0.010000,5.382963,6.041978,5.086166,2.204337,3.299834,-10.468612,0.415797
0.010000,5.403385,6.051092,5.108530,2.236340,3.200273,-9.956114,0.423967
0.010000,5.424006,6.060518,5.131203,2.267368,3.102775,-9.749735,0.433824
0.010000,5.444798,6.070292,5.154177,2.297407,3.003936,-9.883961,0.445334
0.010000,5.465728,6.080449,5.177441,2.326406,2.899927,-10.400839,0.458461
0.010000,5.486763,6.091020,5.200984,2.354274,2.786733,-11.319448,0.473163
0.010000,5.507869,6.102039,5.224793,2.380875,2.660091,-12.664193,0.489397
0.010000,5.529005,6.113535,5.248853,2.406033,2.515874,-14.421683,0.507112
0.010000,5.550130,6.125535,5.273148,2.429534,2.350059,-16.581564,0.526248
0.010000,5.571199,6.138061,5.297660,2.451125,2.159097,-19.096189,0.546738
0.010000,5.592163,6.151133,5.322365,2.470525,1.940038,-21.905814,0.568504
0.010000,5.612971,6.164762,5.347239,2.487434,1.690917,-24.912105,0.591459
0.010000,5.633569,6.178957,5.372255,2.501541,1.410700,-28.021712,0.615504
0.010000,5.653901,6.193718,5.397380,2.512543,1.100165,-31.053559,0.640528
0.010000,5.673911,6.209038,5.422582,2.520153,0.760974,-33.919046,0.666411
0.010000,5.693544,6.224903,5.447823,2.524125,0.397224,-36.374998,0.693024
0.010000,5.712743,6.241291,5.473066,2.524261,0.013565,-38.365957,0.720232
0.010000,5.731456,6.258175,5.498270,2.520418,-0.384301,-39.786553,0.747894
0.010000,5.749636,6.275518,5.523395,2.512544,-0.787321,-40.302008,0.775868
0.010000,5.765497,6.291451,5.545877,2.248205,-26.433964,-2564.664299,0.798498
0.010000,5.781414,6.308151,5.568947,2.307014,5.880958,3231.492215,0.820376
0.010000,5.796872,6.325100,5.591887,2.293964,-1.305087,-718.604494,0.842383
0.010000,5.811859,6.342278,5.614684,2.279660,-1.430360,-12.527321,0.864472
0.010000,5.826363,6.359663,5.637324,2.264052,-1.560815,-13.045502,0.886600
0.010000,5.840372,6.377232,5.659795,2.247092,-1.695942,-13.512687,0.908717
0.010000,5.853879,6.394961,5.682083,2.228783,-1.830982,-13.504069,0.930776
0.010000,5.866877,6.412824,5.704174,2.209134,-1.964813,-13.383095,0.952729
0.010000,5.879362,6.430794,5.726056,2.188134,-2.100044,-13.523046,0.974529
0.010000,5.891330,6.448845,5.747714,2.165849,-2.228531,-12.848674,0.996130
0.010000,5.902782,6.466951,5.769137,2.142301,-2.354731,-12.620077,1.017487
0.010000,5.913719,6.485083,5.790313,2.117579,-2.472203,-11.747194,1.038559
0.010000,5.924146,6.503216,5.811230,2.091734,-2.584557,-11.235383,1.059307
0.010000,5.934069,6.521324,5.831879,2.064863,-2.687053,-10.249584,1.079693
0.010000,5.943496,6.539383,5.852249,2.037058,-2.780495,-9.344163,1.099685
0.010000,5.952436,6.557367,5.872334,2.008415,-2.864292,-8.379758,1.119253
0.010000,5.960900,6.575256,5.892124,1.979035,-2.938058,-7.376597,1.138371
0.010000,5.968903,6.593028,5.911614,1.949019,-3.001601,-6.354319,1.157017
0.010000,5.976456,6.610663,5.930799,1.918477,-3.054140,-5.253821,1.175171
0.010000,5.983576,6.628144,5.949674,1.887498,-3.097944,-4.380448,1.192819
0.010000,5.990278,6.645453,5.968236,1.856185,-3.131284,-3.333979,1.209949
0.010000,5.996578,6.662578,5.986482,1.824628,-3.155696,-2.441246,1.226552
0.010000,6.002492,6.679503,6.004411,1.792912,-3.171662,-1.596586,1.242622
0.010000,6.008039,6.696218,6.022022,1.761114,-3.179734,-0.807156,1.258156
0.010000,6.013234,6.712712,6.039315,1.729310,-3.180448,-0.071408,1.273155
0.010000,6.018094,6.728977,6.056291,1.697561,-3.174853,0.559455,1.287620
0.010000,6.022637,6.745005,6.072950,1.665928,-3.163355,1.149818,1.301555
0.010000,6.026879,6.760790,6.089295,1.634460,-3.146785,1.656963,1.314966
0.010000,6.030835,6.776326,6.105327,1.603202,-3.125747,2.103893,1.327861
0.010000,6.034522,6.791609,6.121049,1.572192,-3.101070,2.467623,1.340248
0.010000,6.037955,6.806637,6.136463,1.541462,-3.072962,2.810801,1.352138
0.010000,6.041148,6.821406,6.151574,1.511039,-3.042331,3.063150,1.363540
0.010000,6.044116,6.835915,6.166383,1.480944,-3.009500,3.283055,1.374468
0.010000,6.046872,6.850163,6.180895,1.451193,-2.975038,3.446187,1.384932
0.010000,6.049429,6.864149,6.195113,1.421802,-2.939174,3.586416,1.394946
0.010000,6.051800,6.877874,6.209041,1.392776,-2.902523,3.665162,1.404523
0.010000,6.053996,6.891337,6.222682,1.364126,-2.865026,3.749688,1.413676
0.010000,6.056028,6.904540,6.236041,1.335852,-2.827376,3.764998,1.422418
0.010000,6.057907,6.917484,6.249120,1.307956,-2.789617,3.775840,1.430762
0.010000,6.059644,6.930170,6.261925,1.280439,-2.751743,3.787444,1.438722
