dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.814609,2.847817,4.300000,2.500000,0.000000,0.000000,6.113468
0.010000,4.839240,2.843539,4.325000,2.500000,0.000000,0.000000,6.108990
0.010000,4.862173,2.839455,4.350000,2.500000,0.000000,0.000000,6.105878
0.010000,4.886820,2.835272,4.375000,2.500000,0.000000,0.000000,6.124166
0.010000,4.911538,2.831529,4.400000,2.500000,0.000000,0.000000,6.141472
0.010000,4.936316,2.828203,4.425000,2.500000,0.000000,0.000000,6.157795
0.010000,4.961143,2.825269,4.450000,2.500000,0.000000,0.000000,6.173138
0.010000,4.986010,2.822704,4.475000,2.500000,0.000000,0.000000,6.187510
0.010000,5.010912,2.820484,4.500000,2.500000,0.000000,0.000000,6.200918
0.010000,5.035839,2.818587,4.525000,2.500000,0.000000,0.000000,6.213375
0.010000,5.060788,2.816989,4.550000,2.500000,0.000000,0.000000,6.224894
0.010000,5.085753,2.815667,4.575000,2.500000,0.000000,0.000000,6.235488
0.010000,5.110730,2.814597,4.600000,2.500000,0.000000,0.000000,6.245172
0.010000,5.135716,2.813759,4.625000,2.500000,0.000000,0.000000,6.253961
0.010000,5.160708,2.813129,4.650000,2.500000,0.000000,0.000000,6.261867
0.010000,5.185704,2.812686,4.675000,2.500000,0.000000,0.000000,6.268905
0.010000,5.210702,2.812408,4.700000,2.500000,0.000000,0.000000,6.275087
0.010000,5.235702,2.812274,4.725000,2.500000,0.000000,0.000000,6.280425
0.010000,5.260702,2.812263,4.750000,2.500000,0.000000,0.000000,0.001742
0.010000,5.285702,2.812354,4.775000,2.500000,0.000000,0.000000,0.005420
0.010000,5.310701,2.812527,4.800000,2.500000,0.000000,0.000000,0.008279
0.010000,5.335700,2.812761,4.825000,2.500000,0.000000,0.000000,0.010325
0.010000,5.360698,2.813037,4.850000,2.500000,0.000000,0.000000,0.011564
0.010000,5.385697,2.813333,4.875000,2.500000,0.000000,0.000000,0.011996
0.010000,5.410695,2.813630,4.900000,2.500000,0.000000,0.000000,0.011624
0.010000,5.435693,2.813907,4.925000,2.500000,0.000000,0.000000,0.010447
0.010000,5.460692,2.814145,4.950000,2.500000,0.000000,0.000000,0.008461
0.010000,5.485692,2.814323,4.975000,2.500000,0.000000,0.000000,0.005663
0.010000,5.510691,2.814422,5.000000,2.500000,0.000000,0.000000,0.002048
0.010000,5.535691,2.814419,5.025000,2.500000,0.000000,0.000000,6.280792
0.010000,5.560691,2.814295,5.050000,2.500000,0.000000,0.000000,6.275518
0.010000,5.585690,2.814029,5.075000,2.500000,0.000000,0.000000,6.269400
0.010000,5.610686,2.813599,5.100000,2.500000,0.000000,0.000000,6.262427
0.010000,5.635678,2.812984,5.125000,2.500000,0.000000,0.000000,6.254586
0.010000,5.660665,2.812162,5.150000,2.500000,0.000000,0.000000,6.245864
0.010000,5.685642,2.811111,5.175000,2.500000,0.000000,0.000000,6.236248
0.010000,5.710608,2.809808,5.200000,2.500000,0.000000,0.000000,6.225723
0.010000,5.735558,2.808231,5.225000,2.500000,0.000000,0.000000,6.214274
0.010000,5.760488,2.806357,5.250000,2.500000,0.000000,0.000000,6.201888
0.010000,5.785391,2.804163,5.275000,2.500000,0.000000,0.000000,6.188552
0.010000,5.810262,2.801625,5.300000,2.500000,0.000000,0.000000,6.174254
0.010000,5.835092,2.798719,5.325000,2.500000,0.000000,0.000000,6.158984
0.010000,5.859874,2.795423,5.350000,2.500000,0.000000,0.000000,6.142734
0.010000,5.884596,2.791712,5.375000,2.500000,0.000000,0.000000,6.125503
0.010000,5.909250,2.787564,5.400000,2.500000,0.000000,0.000000,6.107289
0.010000,5.933821,2.782955,5.425000,2.500000,0.000000,0.000000,6.088097
0.010000,5.958296,2.777864,5.450000,2.500000,0.000000,0.000000,6.067940
0.010000,5.982662,2.772269,5.475000,2.500000,0.000000,0.000000,6.046835
0.010000,6.006901,2.766150,5.500000,2.500000,0.000000,0.000000,6.024808
0.010000,6.030996,2.759487,5.525000,2.500000,0.000000,0.000000,6.001890
0.010000,6.054929,2.752264,5.550000,2.500000,0.000000,0.000000,5.978125
0.010000,6.078681,2.744465,5.575000,2.500000,0.000000,0.000000,5.953563
0.010000,6.102230,2.736076,5.600000,2.500000,0.000000,0.000000,5.928264
0.010000,6.125557,2.727086,5.625000,2.500000,0.000000,0.000000,5.902298
0.010000,6.148640,2.717486,5.650000,2.500000,0.000000,0.000000,5.875741
0.010000,6.171457,2.707271,5.675000,2.500000,0.000000,0.000000,5.848679
0.010000,6.193987,2.696437,5.700000,2.500000,0.000000,0.000000,5.821204
