dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.192171,7.033564,3.184000,3.200000,0.000000,0.000000,6.126872
0.010000,3.223791,7.028649,3.216000,3.200000,0.000000,0.000000,6.131084
0.010000,3.255432,7.023868,3.248000,3.200000,0.000000,0.000000,6.135406
0.010000,3.287094,7.019226,3.280000,3.200000,0.000000,0.000000,6.139838
0.010000,3.318776,7.014727,3.312000,3.200000,0.000000,0.000000,6.144379
0.010000,3.350478,7.010373,3.344000,3.200000,0.000000,0.000000,6.149029
0.010000,3.382200,7.006168,3.376000,3.200000,0.000000,0.000000,6.153788
0.010000,3.413943,7.002115,3.408000,3.200000,0.000000,0.000000,6.158656
0.010000,3.445705,6.998219,3.440000,3.200000,0.000000,0.000000,6.163631
0.010000,3.477486,6.994483,3.472000,3.200000,0.000000,0.000000,6.168714
0.010000,3.509286,6.990910,3.504000,3.200000,0.000000,0.000000,6.173903
0.010000,3.541104,6.987504,3.536000,3.200000,0.000000,0.000000,6.179198
0.010000,3.572940,6.984268,3.568000,3.200000,0.000000,0.000000,6.184599
0.010000,3.604793,6.981206,3.600000,3.200000,0.000000,0.000000,6.190104
0.010000,3.636663,6.978321,3.632000,3.200000,0.000000,0.000000,6.195713
0.010000,3.668548,6.975616,3.664000,3.200000,0.000000,0.000000,6.201425
0.010000,3.700448,6.973095,3.696000,3.200000,0.000000,0.000000,6.207238
0.010000,3.732363,6.970761,3.728000,3.200000,0.000000,0.000000,6.213152
0.010000,3.764291,6.968618,3.760000,3.200000,0.000000,0.000000,6.219166
0.010000,3.796232,6.966668,3.792000,3.200000,0.000000,0.000000,6.225278
0.010000,3.828184,6.964915,3.824000,3.200000,0.000000,0.000000,6.231487
0.010000,3.860146,6.963362,3.856000,3.200000,0.000000,0.000000,6.237792
0.010000,3.892117,6.962012,3.888000,3.200000,0.000000,0.000000,6.244192
0.010000,3.924097,6.960868,3.920000,3.200000,0.000000,0.000000,6.250684
0.010000,3.956083,6.959933,3.952000,3.200000,0.000000,0.000000,6.257267
0.010000,3.988075,6.959210,3.984000,3.200000,0.000000,0.000000,6.263940
0.010000,4.020071,6.958702,4.016000,3.200000,0.000000,0.000000,6.270701
0.010000,4.052069,6.958412,4.048000,3.200000,0.000000,0.000000,6.277547
0.010000,4.084069,6.958342,4.080000,3.200000,0.000000,0.000000,0.001293
0.010000,4.116069,6.958496,4.112000,3.200000,0.000000,0.000000,0.008305
0.010000,4.148066,6.958875,4.144000,3.200000,0.000000,0.000000,0.015398
0.010000,4.180061,6.959482,4.176000,3.200000,0.000000,0.000000,0.022569
0.010000,4.212050,6.960320,4.208000,3.200000,0.000000,0.000000,0.029814
0.010000,4.242412,6.959604,4.240000,3.200000,0.000000,0.000000,6.200250
0.010000,4.274086,6.955162,4.272000,3.200000,0.000000,0.000000,6.090745
0.010000,4.305163,6.947580,4.304000,3.200000,0.000000,0.000000,5.999982
0.010000,4.335510,6.937465,4.335995,3.199002,-0.099825,-9.982458,5.925357
