dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.695290,1.329163,6.111702,1.099713,-1.666667,0.000000,4.978639
0.010000,5.698123,1.318624,6.122616,1.083046,-1.666667,0.000000,4.971391
0.010000,5.700839,1.308226,6.133363,1.066380,-1.666667,-0.000000,4.964233
0.010000,5.703439,1.297970,6.143943,1.049713,-1.666667,0.000000,4.957168
0.010000,5.705928,1.287858,6.154357,1.033046,-1.666667,0.000000,4.950197
0.010000,5.708307,1.277891,6.164604,1.016380,-1.666667,0.000000,4.943324
0.010000,5.710581,1.268070,6.174685,0.999713,-1.666667,-0.000000,4.936551
0.010000,5.712753,1.258397,6.184598,0.983046,-1.666667,0.000000,4.929880
0.010000,5.714825,1.248873,6.194346,0.966380,-1.666667,0.000000,4.923313
0.010000,5.716800,1.239498,6.203926,0.949713,-1.666667,-0.000000,4.916851
0.010000,5.718682,1.230274,6.213340,0.933046,-1.666667,0.000000,4.910496
0.010000,5.720474,1.221202,6.222587,0.916380,-1.666667,-0.000000,4.904250
0.010000,5.722178,1.212283,6.231667,0.899713,-1.666667,0.000000,4.898114
0.010000,5.723798,1.203518,6.240581,0.883046,-1.666667,0.000000,4.892090
0.010000,5.725336,1.194907,6.249328,0.866380,-1.666667,0.000000,4.886177
0.010000,5.726795,1.186452,6.257909,0.849713,-1.666667,-0.000000,4.880378
0.010000,5.728178,1.178152,6.266323,0.833046,-1.666667,0.000000,4.874694
0.010000,5.729488,1.170010,6.274570,0.816380,-1.666667,0.000000,4.869124
0.010000,5.730728,1.162025,6.282650,0.799713,-1.666667,-0.000000,4.863670
0.010000,5.731899,1.154199,6.290564,0.783046,-1.666667,0.000000,4.858331
0.010000,5.733006,1.146531,6.298311,0.766380,-1.666667,-0.000000,4.853110
0.010000,5.734050,1.139023,6.305892,0.749713,-1.666667,0.000000,4.848005
0.010000,5.735034,1.131674,6.313305,0.733046,-1.666667,0.000000,4.843018
0.010000,5.735961,1.124487,6.320553,0.716380,-1.666667,0.000000,4.838148
0.010000,5.736832,1.117460,6.327633,0.699713,-1.666667,-0.000000,4.833395
0.010000,5.737651,1.110595,6.334547,0.683046,-1.666667,0.000000,4.828761
0.010000,5.738419,1.103892,6.341294,0.666380,-1.666667,0.000000,4.824243
0.010000,5.739139,1.097351,6.347874,0.649713,-1.666667,0.000000,4.819844
0.010000,5.739813,1.090973,6.354288,0.633046,-1.666667,0.000000,4.815562
0.010000,5.740444,1.084757,6.360535,0.616380,-1.666667,-0.000000,4.811397
0.010000,5.741033,1.078706,6.366616,0.599713,-1.666667,0.000000,4.807350
0.010000,5.741582,1.072817,6.372530,0.583046,-1.666667,0.000000,4.803419
0.010000,5.742093,1.067093,6.378277,0.566380,-1.666667,-0.000000,4.799605
0.010000,5.742569,1.061533,6.383857,0.549713,-1.666667,0.000000,4.795908
0.010000,5.743011,1.056137,6.389271,0.533046,-1.666667,0.000000,4.792326
0.010000,5.743421,1.050906,6.394518,0.516380,-1.666667,-0.000000,4.788861
0.010000,5.743801,1.045840,6.399599,0.499713,-1.666667,0.000000,4.785510
0.010000,5.744152,1.040939,6.404512,0.483046,-1.666667,0.000000,4.782275
0.010000,5.744476,1.036203,6.409260,0.466380,-1.666667,0.000000,4.779155
0.010000,5.744774,1.031632,6.413840,0.449713,-1.666667,-0.000000,4.776148
0.010000,5.745049,1.027227,6.418254,0.433046,-1.666667,0.000000,4.773256
0.010000,5.745302,1.022987,6.422501,0.416380,-1.666667,-0.000000,4.770477
0.010000,5.745533,1.018913,6.426581,0.399713,-1.666667,0.000000,4.767811
0.010000,5.745745,1.015005,6.430495,0.383046,-1.666667,0.000000,4.765257
0.010000,5.745938,1.011263,6.434242,0.366380,-1.666667,0.000000,4.762816
0.010000,5.746115,1.007687,6.437823,0.349713,-1.666667,-0.000000,4.760487
0.010000,5.746275,1.004277,6.441237,0.333046,-1.666667,0.000000,4.758269
0.010000,5.746421,1.001033,6.444484,0.316380,-1.666667,-0.000000,4.756162
0.010000,5.746552,0.997955,6.447564,0.299713,-1.666667,0.000000,4.754166
0.010000,5.746671,0.995044,6.450478,0.283046,-1.666667,0.000000,4.752280
0.010000,5.746778,0.992299,6.453225,0.266380,-1.666667,0.000000,4.750504
0.010000,5.746875,0.989720,6.455806,0.249713,-1.666667,0.000000,4.748837
0.010000,5.746961,0.987308,6.458219,0.233046,-1.666667,0.000000,4.747280
0.010000,5.747037,0.985062,6.460466,0.216380,-1.666667,0.000000,4.745832
0.010000,5.747106,0.982983,6.462547,0.199713,-1.666667,-0.000000,4.744492
0.010000,5.747166,0.981070,6.464461,0.183046,-1.666667,-0.000000,4.743261
0.010000,5.747219,0.979323,6.466208,0.166380,-1.666667,0.000000,4.742138
0.010000,5.747265,0.977744,6.467788,0.149713,-1.666667,0.000000,4.741123
0.010000,5.747305,0.976331,6.469202,0.133046,-1.666667,0.000000,4.740215
0.010000,5.747339,0.975084,6.470449,0.116380,-1.666667,-0.000000,4.739415
0.010000,5.747368,0.974004,6.471530,0.099713,-1.666667,0.000000,4.738722
0.010000,5.747392,0.973090,6.472443,0.083046,-1.666667,0.000000,4.738136
0.010000,5.747411,0.972343,6.473191,0.066380,-1.666667,-0.000000,4.737658
0.010000,5.747425,0.971763,6.473771,0.049713,-1.666667,0.000000,4.737286
0.010000,5.747436,0.971349,6.474185,0.033046,-1.666667,0.000000,4.737021
0.010000,5.747442,0.971102,6.474432,0.016475,-1.657099,0.956752,4.736862
0.010000,5.747444,0.970992,6.474542,0.005460,-1.101544,55.555556,4.736792
0.010000,5.747445,0.970965,6.474569,0.000000,-0.545988,55.555556,4.736774
0.010000,5.747445,0.970965,6.474569,0.000000,0.000000,54.598804,4.736774
