dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.096217,6.225997,4.791031,2.163835,-1.666667,0.000000,0.424562
0.010000,5.115899,6.234786,4.812586,2.147168,-1.666667,0.000000,0.415729
0.010000,5.135496,6.243355,4.833974,2.130502,-1.666667,-0.000000,0.408982
0.010000,5.154988,6.251745,4.855196,2.113835,-1.666667,0.000000,0.404265
0.010000,5.174359,6.259997,4.876251,2.097168,-1.666667,0.000000,0.401524
0.010000,5.193590,6.268150,4.897139,2.080502,-1.666667,0.000000,0.400706
0.010000,5.212668,6.276240,4.917861,2.063835,-1.666667,0.000000,0.401767
0.010000,5.231575,6.284302,4.938416,2.047168,-1.666667,0.000000,0.404661
0.010000,5.250300,6.292370,4.958804,2.030502,-1.666667,0.000000,0.409350
0.010000,5.268826,6.300476,4.979026,2.013835,-1.666667,-0.000000,0.415797
0.010000,5.287140,6.308649,4.999081,1.997168,-1.666667,0.000000,0.423967
0.010000,5.305228,6.316917,5.018969,1.980502,-1.666667,0.000000,0.433824
0.010000,5.323076,6.325307,5.038691,1.963835,-1.666667,0.000000,0.445334
0.010000,5.340669,6.333843,5.058246,1.947168,-1.666667,-0.000000,0.458461
0.010000,5.357993,6.342549,5.077634,1.930502,-1.666667,0.000000,0.473163
0.010000,5.375032,6.351445,5.096856,1.913835,-1.666667,-0.000000,0.489397
0.010000,5.391771,6.360549,5.115911,1.897168,-1.666667,0.000000,0.507112
0.010000,5.408195,6.369877,5.134799,1.880502,-1.666667,-0.000000,0.526248
0.010000,5.424287,6.379444,5.153521,1.863835,-1.666667,0.000000,0.546738
0.010000,5.440032,6.389261,5.172076,1.847168,-1.666667,0.000000,0.568504
0.010000,5.455414,6.399336,5.190464,1.830502,-1.666667,0.000000,0.591459
0.010000,5.470418,6.409675,5.208686,1.813835,-1.666667,0.000000,0.615504
0.010000,5.485029,6.420281,5.226741,1.797168,-1.666667,-0.000000,0.640528
0.010000,5.499232,6.431155,5.244629,1.780502,-1.666667,0.000000,0.666411
0.010000,5.513016,6.442293,5.262351,1.763835,-1.666667,0.000000,0.693024
0.010000,5.526368,6.453690,5.279906,1.747168,-1.666667,-0.000000,0.720232
0.010000,5.539278,6.465337,5.297294,1.730502,-1.666667,0.000000,0.747894
0.010000,5.551739,6.477224,5.314516,1.713835,-1.666667,-0.000000,0.775868
0.010000,5.563086,6.488627,5.331571,1.697168,-1.666667,0.000000,0.798498
0.010000,5.574738,6.500852,5.348459,1.680502,-1.666667,0.000000,0.820376
0.010000,5.586006,6.513207,5.365181,1.663835,-1.666667,-0.000000,0.842383
0.010000,5.596889,6.525681,5.381736,1.647168,-1.666667,0.000000,0.864472
0.010000,5.607388,6.538265,5.398124,1.630502,-1.666667,0.000000,0.886600
0.010000,5.617501,6.550948,5.414346,1.613835,-1.666667,-0.000000,0.908717
0.010000,5.627231,6.563718,5.430401,1.597168,-1.666667,0.000000,0.930776
0.010000,5.636579,6.576565,5.446290,1.580502,-1.666667,0.000000,0.952729
0.010000,5.645549,6.589476,5.462011,1.563835,-1.666667,-0.000000,0.974529
0.010000,5.654144,6.602441,5.477566,1.547168,-1.666667,0.000000,0.996130
0.010000,5.662370,6.615445,5.492955,1.530502,-1.666667,-0.000000,1.017487
0.010000,5.670232,6.628479,5.508176,1.513835,-1.666667,0.000000,1.038559
0.010000,5.677736,6.641530,5.523231,1.497168,-1.666667,-0.000000,1.059307
0.010000,5.684891,6.654587,5.538120,1.480502,-1.666667,0.000000,1.079693
0.010000,5.691703,6.667637,5.552841,1.463835,-1.666667,0.000000,1.099685
0.010000,5.698182,6.680670,5.567396,1.447168,-1.666667,0.000000,1.119253
0.010000,5.704336,6.693676,5.581785,1.430502,-1.666667,-0.000000,1.138371
0.010000,5.710175,6.706643,5.596006,1.413835,-1.666667,0.000000,1.157017
0.010000,5.715708,6.719563,5.610061,1.397168,-1.666667,-0.000000,1.175171
0.010000,5.720947,6.732425,5.623950,1.380502,-1.666667,-0.000000,1.192819
0.010000,5.725901,6.745221,5.637671,1.363835,-1.666667,0.000000,1.209949
0.010000,5.730581,6.757943,5.651226,1.347168,-1.666667,-0.000000,1.226552
0.010000,5.734998,6.770581,5.664615,1.330502,-1.666667,0.000000,1.242622
0.010000,5.739162,6.783130,5.677836,1.313835,-1.666667,-0.000000,1.258156
0.010000,5.743083,6.795582,5.690891,1.297168,-1.666667,0.000000,1.273155
0.010000,5.746773,6.807931,5.703780,1.280502,-1.666667,0.000000,1.287620
0.010000,5.750242,6.820170,5.716502,1.263835,-1.666667,0.000000,1.301555
0.010000,5.753500,6.832295,5.729057,1.247168,-1.666667,-0.000000,1.314966
0.010000,5.756558,6.844300,5.741445,1.230502,-1.666667,0.000000,1.327861
0.010000,5.759424,6.856181,5.753667,1.213835,-1.666667,0.000000,1.340248
0.010000,5.762108,6.867933,5.765722,1.197168,-1.666667,-0.000000,1.352138
0.010000,5.764620,6.879553,5.777610,1.180502,-1.666667,0.000000,1.363540
0.010000,5.766969,6.891037,5.789332,1.163835,-1.666667,0.000000,1.374468
0.010000,5.769164,6.902382,5.800887,1.147168,-1.666667,0.000000,1.384932
0.010000,5.771212,6.913584,5.812275,1.130502,-1.666667,0.000000,1.394946
0.010000,5.773122,6.924642,5.823497,1.113835,-1.666667,-0.000000,1.404523
0.010000,5.774902,6.935553,5.834552,1.097168,-1.666667,0.000000,1.413676
0.010000,5.776558,6.946314,5.845440,1.080502,-1.666667,0.000000,1.422418
0.010000,5.778099,6.956925,5.856162,1.063835,-1.666667,0.000000,1.430762
0.010000,5.779530,6.967382,5.866717,1.047168,-1.666667,-0.000000,1.438722
0.010000,5.780859,6.977685,5.877105,1.030502,-1.666667,0.000000,1.446312
0.010000,5.782091,6.987832,5.887327,1.013835,-1.666667,0.000000,1.453544
0.010000,5.783233,6.997822,5.897382,0.997168,-1.666667,-0.000000,1.460431
0.010000,5.784289,7.007654,5.907270,0.980502,-1.666667,0.000000,1.466986
0.010000,5.785266,7.017327,5.916992,0.963835,-1.666667,-0.000000,1.473222
0.010000,5.786169,7.026839,5.926547,0.947168,-1.666667,0.000000,1.479150
0.010000,5.787002,7.036190,5.935935,0.930502,-1.666667,0.000000,1.484783
