dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.849162,5.777336,5.460000,3.000000,0.000000,0.000000,6.090772
0.010000,5.878614,5.771629,5.490000,3.000000,0.000000,0.000000,6.092941
0.010000,5.908081,5.766001,5.520000,3.000000,0.000000,0.000000,6.096146
0.010000,5.937569,5.760482,5.550000,3.000000,0.000000,0.000000,6.100394
0.010000,5.967083,5.755105,5.580000,3.000000,0.000000,0.000000,6.105697
0.010000,5.996628,5.749899,5.610000,3.000000,0.000000,0.000000,6.112066
0.010000,6.026209,5.744898,5.640000,3.000000,0.000000,0.000000,6.119516
0.010000,6.055828,5.740134,5.670000,3.000000,0.000000,0.000000,6.128064
0.010000,6.085489,5.735639,5.700000,3.000000,0.000000,0.000000,6.137728
0.010000,6.115195,5.731448,5.730000,3.000000,0.000000,0.000000,6.148526
0.010000,6.144946,5.727596,5.760000,3.000000,0.000000,0.000000,6.160478
0.010000,6.174743,5.724116,5.790000,3.000000,0.000000,0.000000,6.173604
0.010000,6.204586,5.721046,5.820000,3.000000,0.000000,0.000000,6.187921
0.010000,6.234470,5.718421,5.850000,3.000000,0.000000,0.000000,6.203446
0.010000,6.264393,5.716279,5.880000,3.000000,0.000000,0.000000,6.220194
0.010000,6.294349,5.714657,5.910000,3.000000,0.000000,0.000000,6.238174
0.010000,6.324330,5.713592,5.940000,3.000000,0.000000,0.000000,6.257391
0.010000,6.354325,5.713122,5.970000,3.000000,0.000000,0.000000,6.277843
0.010000,6.384324,5.713284,6.000000,3.000000,0.000000,0.000000,0.016336
0.010000,6.414312,5.714114,6.030000,3.000000,0.000000,0.000000,0.039222
0.010000,6.444272,5.715648,6.060000,3.000000,0.000000,0.000000,0.063285
0.010000,6.474185,5.717919,6.090000,3.000000,0.000000,0.000000,0.088483
0.010000,6.504030,5.720960,6.120000,3.000000,0.000000,0.000000,0.114762
0.010000,6.533782,5.724799,6.150000,3.000000,0.000000,0.000000,0.142052
0.010000,6.563417,5.729463,6.180000,3.000000,0.000000,0.000000,0.170270
0.010000,6.592905,5.734973,6.210000,3.000000,0.000000,0.000000,0.199319
