dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.669690,6.328984,4.812912,1.357030,1.188971,-24.474001,4.503029
0.010000,4.666948,6.315599,4.826576,1.366331,0.930126,-25.884489,4.517521
0.010000,4.664381,6.302102,4.840314,1.373865,0.753374,-17.675223,4.531166
0.010000,4.661983,6.288522,4.854104,1.379008,0.514249,-23.912471,4.544028
0.010000,4.659750,6.274876,4.867932,1.382784,0.377595,-13.665414,4.556170
0.010000,4.657674,6.261183,4.881782,1.384935,0.215093,-16.250188,4.567647
0.010000,4.655751,6.247460,4.895638,1.385663,0.072853,-14.223989,4.578510
0.010000,4.653973,6.233723,4.909490,1.385156,-0.050719,-12.357223,4.588805
0.010000,4.652336,6.219988,4.923322,1.383232,-0.192355,-14.163611,4.598570
0.010000,4.650832,6.206266,4.937126,1.380427,-0.280534,-8.817920,4.607846
0.010000,4.649456,6.192567,4.950895,1.376833,-0.359378,-7.884396,4.616666
0.010000,4.648203,6.178905,4.964614,1.371926,-0.490709,-13.133060,4.625061
0.010000,4.647066,6.165287,4.978280,1.366568,-0.535810,-4.510162,4.633060
0.010000,4.646040,6.151720,4.991885,1.360502,-0.606571,-7.076018,4.640689
0.010000,4.645120,6.138217,5.005419,1.353470,-0.703211,-9.664033,4.647972
0.010000,4.644300,6.124783,5.018879,1.345923,-0.754690,-5.147933,4.654929
0.010000,4.643577,6.111423,5.032258,1.337908,-0.801534,-4.684395,4.661583
0.010000,4.642944,6.098145,5.045551,1.329359,-0.854902,-5.336770,4.667951
0.010000,4.642398,6.084952,5.058755,1.320346,-0.901304,-4.640165,4.674050
0.010000,4.641934,6.071853,5.071862,1.310745,-0.960084,-5.877999,4.679895
0.010000,4.641548,6.058852,5.084869,1.300701,-1.004407,-4.432392,4.685501
0.010000,4.641236,6.045950,5.097774,1.290529,-1.017193,-1.278510,4.690883
0.010000,4.640994,6.033152,5.110576,1.280114,-1.041472,-2.427916,4.696052
0.010000,4.640818,6.020466,5.123262,1.268668,-1.144640,-10.316830,4.701019
0.010000,4.640706,6.007889,5.135840,1.257801,-1.086717,5.792269,4.705796
0.010000,4.640652,5.995430,5.148299,1.245911,-1.188981,-10.226364,4.710391
0.010000,4.640655,5.983085,5.160644,1.234488,-1.142269,4.671203,4.714815
0.010000,4.640711,5.970865,5.172864,1.222004,-1.248404,-10.613505,4.719076
0.010000,4.640817,5.958766,5.184963,1.209903,-1.210178,3.822615,4.723181
0.010000,4.640970,5.946792,5.196939,1.197563,-1.233963,-2.378564,4.727140
0.010000,4.641167,5.934946,5.208786,1.184736,-1.282712,-4.874806,4.730958
0.010000,4.641406,5.923231,5.220504,1.171732,-1.300335,-1.762347,4.734642
0.010000,4.641685,5.911647,5.232091,1.158746,-1.298691,0.164411,4.738197
0.010000,4.642000,5.900196,5.243547,1.145563,-1.318281,-1.959024,4.741631
0.010000,4.642350,5.888879,5.254869,1.132208,-1.335512,-1.723132,4.744948
0.010000,4.642732,5.877698,5.266056,1.118702,-1.350511,-1.499891,4.748153
0.010000,4.643145,5.866655,5.277107,1.105068,-1.363399,-1.288748,4.751252
0.010000,4.643585,5.855751,5.288020,1.091326,-1.374291,-1.089169,4.754247
0.010000,4.644052,5.844986,5.298795,1.077493,-1.383297,-0.900640,4.757145
0.010000,4.644542,5.834363,5.309430,1.063492,-1.400056,-1.675912,4.759948
0.010000,4.645055,5.823884,5.319921,1.049116,-1.437603,-3.754722,4.762660
0.010000,4.645589,5.813548,5.330271,1.035023,-1.409282,2.832097,4.765286
0.010000,4.646142,5.803354,5.340480,1.020907,-1.411647,-0.236425,4.767828
0.010000,4.646712,5.793305,5.350544,1.006417,-1.448957,-3.731067,4.770289
0.010000,4.647298,5.783405,5.360462,0.991789,-1.462785,-1.382819,4.772672
0.010000,4.647898,5.773647,5.370238,0.977595,-1.419451,4.333471,4.774981
0.010000,4.648511,5.764041,5.379864,0.962546,-1.504842,-8.539167,4.777216
0.010000,4.649135,5.754580,5.389345,0.948176,-1.437018,6.782459,4.779383
0.010000,4.649770,5.745270,5.398677,0.933163,-1.501289,-6.427171,4.781482
0.010000,4.650413,5.736107,5.407863,0.918623,-1.454001,4.728825,4.783517
0.010000,4.651064,5.727096,5.416897,0.903373,-1.525072,-7.107068,4.785488
0.010000,4.651722,5.718232,5.425785,0.888825,-1.454739,7.033278,4.787399
0.010000,4.652385,5.709523,5.434520,0.873464,-1.536160,-8.142135,4.789251
0.010000,4.653051,5.700964,5.443105,0.858513,-1.495101,4.105916,4.791046
0.010000,4.653722,5.692554,5.451541,0.843641,-1.487107,0.799479,4.792785
0.010000,4.654394,5.684299,5.459824,0.828230,-1.541118,-5.401185,4.794471
0.010000,4.655067,5.676197,5.467954,0.812986,-1.524400,1.671881,4.796105
0.010000,4.655740,5.668247,5.475932,0.797877,-1.510949,1.345056,4.797688
0.010000,4.656413,5.660449,5.483759,0.782683,-1.519419,-0.847044,4.799222
0.010000,4.657085,5.652804,5.491433,0.767412,-1.527062,-0.764269,4.800709
0.010000,4.657753,5.645315,5.498952,0.751883,-1.552909,-2.584637,4.802149
0.010000,4.658418,5.637981,5.506316,0.736437,-1.544557,0.835183,4.803544
0.010000,4.659080,5.630801,5.513527,0.721053,-1.538436,0.612028,4.804895
0.010000,4.659736,5.623775,5.520583,0.705623,-1.542998,-0.456184,4.806203
0.010000,4.660387,5.616904,5.527485,0.690155,-1.546845,-0.384643,4.807469
0.010000,4.661032,5.610189,5.534231,0.674655,-1.549996,-0.315109,4.808694
0.010000,4.661669,5.603628,5.540823,0.659130,-1.552471,-0.247545,4.809880
0.010000,4.662299,5.597223,5.547258,0.643587,-1.554290,-0.181914,4.811027
0.010000,4.662921,5.590974,5.553539,0.628032,-1.555472,-0.118177,4.812136
0.010000,4.663534,5.584881,5.559662,0.612352,-1.568000,-1.252760,4.813208
0.010000,4.664138,5.578946,5.565628,0.596544,-1.580869,-1.286900,4.814243
0.010000,4.664731,5.573168,5.571437,0.580924,-1.561913,1.895574,4.815242
0.010000,4.665315,5.567545,5.577090,0.565318,-1.560677,0.123625,4.816208
0.010000,4.665887,5.562077,5.582587,0.549729,-1.558889,0.178773,4.817139
0.010000,4.666448,5.556766,5.587928,0.534105,-1.562407,-0.351831,4.818037
0.010000,4.666996,5.551615,5.593108,0.517936,-1.616911,-5.450342,4.818901
0.010000,4.667532,5.546620,5.598132,0.502369,-1.556690,6.022037,4.819733
0.010000,4.668056,5.541780,5.603000,0.486841,-1.552795,0.389505,4.820535
