dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.508034,1.802505,3.525303,2.050597,-2.493008,-5.354854,0.533124
0.010000,3.525407,1.812924,3.545561,2.025772,-2.482540,1.046851,0.547417
0.010000,3.542418,1.823464,3.565572,2.001143,-2.462910,1.962965,0.561993
0.010000,3.559066,1.834120,3.585339,1.976680,-2.446240,1.667021,0.576844
0.010000,3.575351,1.844891,3.604864,1.952463,-2.421754,2.448588,0.591962
0.010000,3.591271,1.855774,3.624148,1.928481,-2.398167,2.358726,0.607339
0.010000,3.606828,1.866766,3.643197,1.904810,-2.367131,3.103563,0.622965
0.010000,3.622021,1.877863,3.662011,1.881435,-2.337490,2.964054,0.638827
0.010000,3.636851,1.889063,3.680595,1.858427,-2.300748,3.674206,0.654914
0.010000,3.651320,1.900363,3.698953,1.835799,-2.262806,3.794220,0.671212
0.010000,3.665428,1.911759,3.717089,1.813580,-2.221879,4.092713,0.687706
0.010000,3.679179,1.923247,3.735007,1.791808,-2.177212,4.466698,0.704381
0.010000,3.692574,1.934825,3.752712,1.770512,-2.129659,4.755258,0.721220
0.010000,3.705616,1.946489,3.770209,1.749712,-2.079953,4.970686,0.738205
0.010000,3.718308,1.958236,3.787504,1.729433,-2.027931,5.202145,0.755318
0.010000,3.730654,1.970063,3.804601,1.709697,-1.973561,5.436999,0.772540
0.010000,3.742659,1.981966,3.821506,1.690523,-1.917411,5.615014,0.789850
0.010000,3.754325,1.993943,3.838225,1.671925,-1.859828,5.758264,0.807229
0.010000,3.765657,2.005989,3.854764,1.653911,-1.801390,5.843863,0.824655
0.010000,3.776661,2.018102,3.871129,1.636492,-1.741899,5.949040,0.842108
0.010000,3.787341,2.030279,3.887326,1.619673,-1.681942,5.995714,0.859567
0.010000,3.797701,2.042517,3.903360,1.603442,-1.623011,5.893091,0.877010
0.010000,3.807748,2.054812,3.919238,1.587807,-1.563526,5.948510,0.894416
0.010000,3.817486,2.067162,3.934966,1.572752,-1.505526,5.800022,0.911765
0.010000,3.826922,2.079564,3.950549,1.558272,-1.448026,5.750033,0.929038
0.010000,3.836060,2.092013,3.965992,1.544327,-1.394484,5.354177,0.946213
0.010000,3.844906,2.104508,3.981301,1.530932,-1.339504,5.497974,0.963273
0.010000,3.853465,2.117045,3.996482,1.518044,-1.288774,5.073000,0.980200
0.010000,3.861744,2.129621,4.011538,1.505639,-1.240540,4.823365,0.996975
0.010000,3.869748,2.142232,4.026475,1.493689,-1.194929,4.561165,1.013584
0.010000,3.877483,2.154876,4.041297,1.482169,-1.152015,4.291421,1.030010
0.010000,3.884953,2.167549,4.056007,1.471051,-1.111823,4.019117,1.046240
0.010000,3.892165,2.180246,4.070610,1.460308,-1.074333,3.749077,1.062261
0.010000,3.899124,2.192966,4.085109,1.449857,-1.045058,2.927438,1.078061
0.010000,3.905836,2.205703,4.099506,1.439755,-1.010174,3.488425,1.093630
0.010000,3.912305,2.218455,4.113805,1.429885,-0.987065,2.310942,1.108957
0.010000,3.918537,2.231217,4.128008,1.420290,-0.959435,2.763003,1.124035
0.010000,3.924538,2.243986,4.142116,1.410848,-0.944272,1.516287,1.138857
0.010000,3.930313,2.256757,4.156133,1.401605,-0.924246,2.002583,1.153416
0.010000,3.935866,2.269527,4.170058,1.392510,-0.909521,1.472534,1.167707
0.010000,3.941204,2.282291,4.183893,1.383526,-0.898374,1.114701,1.181726
0.010000,3.946330,2.295046,4.197639,1.374632,-0.889389,0.898462,1.195471
0.010000,3.951251,2.307787,4.211297,1.365809,-0.882292,0.709742,1.208938
0.010000,3.955971,2.320509,4.224867,1.356982,-0.882728,-0.043602,1.222127
0.010000,3.960495,2.333210,4.238349,1.348209,-0.877339,0.538859,1.235037
0.010000,3.964828,2.345884,4.251744,1.339456,-0.875235,0.210372,1.247668
0.010000,3.968975,2.358527,4.265050,1.330609,-0.884693,-0.945773,1.260020
0.010000,3.972941,2.371136,4.278268,1.321790,-0.881932,0.276057,1.272096
0.010000,3.976730,2.383707,4.291397,1.312918,-0.887252,-0.531940,1.283897
0.010000,3.980348,2.396234,4.304436,1.303914,-0.900345,-1.309273,1.295425
0.010000,3.983798,2.408715,4.317385,1.294874,-0.904041,-0.369654,1.306683
0.010000,3.987086,2.421145,4.330242,1.285748,-0.912591,-0.854964,1.317675
0.010000,3.990217,2.433520,4.343008,1.276522,-0.922559,-0.996854,1.328404
0.010000,3.993194,2.445837,4.355679,1.267194,-0.932857,-1.029728,1.338874
0.010000,3.996022,2.458092,4.368256,1.257682,-0.951142,-1.828516,1.349088
0.010000,3.998705,2.470281,4.380738,1.248126,-0.955635,-0.449315,1.359051
0.010000,4.001249,2.482402,4.393122,1.238476,-0.965016,-0.938087,1.368769
0.010000,4.003657,2.494449,4.405408,1.228555,-0.992065,-2.704970,1.378244
0.010000,4.005934,2.506422,4.417595,1.218677,-0.987836,0.422961,1.387483
0.010000,4.008083,2.518314,4.429680,1.208497,-1.017985,-3.014912,1.396489
0.010000,4.010109,2.530124,4.441663,1.198293,-1.020374,-0.238957,1.405267
0.010000,4.012016,2.541850,4.453542,1.187942,-1.035170,-1.479593,1.413823
0.010000,4.013808,2.553487,4.465316,1.177434,-1.050790,-1.561990,1.422161
0.010000,4.015489,2.565033,4.476984,1.166776,-1.065785,-1.499508,1.430286
0.010000,4.017063,2.576485,4.488544,1.155975,-1.080073,-1.428751,1.438203
0.010000,4.018533,2.587841,4.499994,1.145039,-1.093580,-1.350737,1.445916
0.010000,4.019903,2.599097,4.511334,1.133977,-1.106245,-1.266439,1.453431
0.010000,4.021176,2.610253,4.522562,1.122797,-1.118012,-1.176783,1.460752
0.010000,4.022358,2.621305,4.533677,1.111508,-1.128839,-1.082645,1.467884
0.010000,4.023450,2.632251,4.544677,1.100050,-1.145869,-1.703028,1.474832
0.010000,4.024456,2.643089,4.555562,1.088435,-1.161501,-1.563134,1.481599
0.010000,4.025380,2.653817,4.566330,1.076803,-1.163126,-0.162542,1.488191
0.010000,4.026224,2.664433,4.576979,1.064899,-1.190401,-2.727526,1.494610
0.010000,4.026993,2.674935,4.587509,1.053004,-1.189572,0.082903,1.500864
0.010000,4.027688,2.685321,4.597919,1.040977,-1.202616,-1.304385,1.506954
0.010000,4.028314,2.695589,4.608206,1.028720,-1.225719,-2.310271,1.512884
0.010000,4.028873,2.705738,4.618371,1.016467,-1.225348,0.037080,1.518660
