dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.604765,2.225412,4.710286,2.136474,-1.666667,0.000000,5.031824
0.010000,5.611378,2.205184,4.731568,2.119807,-1.666667,-0.000000,5.024869
0.010000,5.617800,2.185069,4.752682,2.103140,-1.666667,0.000000,5.018041
0.010000,5.624037,2.165071,4.773631,2.086474,-1.666667,-0.000000,5.011339
0.010000,5.630092,2.145192,4.794412,2.069807,-1.666667,0.000000,5.004760
0.010000,5.635969,2.125433,4.815027,2.053140,-1.666667,-0.000000,4.998303
0.010000,5.641674,2.105796,4.835475,2.036474,-1.666667,0.000000,4.991965
0.010000,5.647210,2.086285,4.855756,2.019807,-1.666667,0.000000,4.985745
0.010000,5.652581,2.066901,4.875871,2.003140,-1.666667,0.000000,4.979642
0.010000,5.657791,2.047645,4.895819,1.986474,-1.666667,0.000000,4.973651
0.010000,5.662845,2.028520,4.915600,1.969807,-1.666667,-0.000000,4.967773
0.010000,5.667745,2.009527,4.935215,1.953140,-1.666667,0.000000,4.962004
0.010000,5.672496,1.990668,4.954663,1.936474,-1.666667,-0.000000,4.956344
0.010000,5.677101,1.971945,4.973945,1.919807,-1.666667,0.000000,4.950790
0.010000,5.681564,1.953359,4.993059,1.903140,-1.666667,0.000000,4.945340
0.010000,5.685889,1.934912,5.012007,1.886474,-1.666667,-0.000000,4.939992
0.010000,5.690078,1.916604,5.030789,1.869807,-1.666667,0.000000,4.934745
0.010000,5.694137,1.898436,5.049404,1.853140,-1.666667,0.000000,4.929596
0.010000,5.698067,1.880411,5.067852,1.836474,-1.666667,-0.000000,4.924545
0.010000,5.701872,1.862531,5.086133,1.819807,-1.666667,0.000000,4.919588
0.010000,5.705555,1.844794,5.104248,1.803140,-1.666667,-0.000000,4.914725
0.010000,5.709120,1.827204,5.122196,1.786474,-1.666667,0.000000,4.909954
0.010000,5.712569,1.809761,5.139977,1.769807,-1.666667,0.000000,4.905273
0.010000,5.715906,1.792464,5.157592,1.753140,-1.666667,0.000000,4.900680
0.010000,5.719133,1.775318,5.175040,1.736474,-1.666667,0.000000,4.896175
0.010000,5.722254,1.758320,5.192321,1.719807,-1.666667,0.000000,4.891753
0.010000,5.725271,1.741474,5.209436,1.703140,-1.666667,-0.000000,4.887417
0.010000,5.728186,1.724778,5.226384,1.686474,-1.666667,0.000000,4.883161
0.010000,5.731004,1.708235,5.243166,1.669807,-1.666667,-0.000000,4.878987
0.010000,5.733725,1.691845,5.259780,1.653140,-1.666667,0.000000,4.874891
0.010000,5.736354,1.675608,5.276228,1.636474,-1.666667,-0.000000,4.870873
0.010000,5.738892,1.659525,5.292510,1.619807,-1.666667,0.000000,4.866931
0.010000,5.741341,1.643599,5.308625,1.603140,-1.666667,0.000000,4.863065
0.010000,5.743705,1.627827,5.324573,1.586474,-1.666667,-0.000000,4.859271
0.010000,5.745986,1.612211,5.340354,1.569807,-1.666667,0.000000,4.855550
0.010000,5.748185,1.596751,5.355969,1.553140,-1.666667,0.000000,4.851900
0.010000,5.750306,1.581449,5.371417,1.536474,-1.666667,-0.000000,4.848319
0.010000,5.752350,1.566305,5.386698,1.519807,-1.666667,0.000000,4.844806
0.010000,5.754320,1.551320,5.401813,1.503140,-1.666667,-0.000000,4.841361
0.010000,5.756217,1.536493,5.416761,1.486474,-1.666667,0.000000,4.837981
0.010000,5.758045,1.521825,5.431542,1.469807,-1.666667,0.000000,4.834666
0.010000,5.759804,1.507316,5.446157,1.453140,-1.666667,-0.000000,4.831415
0.010000,5.761496,1.492967,5.460605,1.436474,-1.666667,0.000000,4.828226
0.010000,5.763125,1.478779,5.474887,1.419807,-1.666667,-0.000000,4.825098
0.010000,5.764691,1.464751,5.489001,1.403140,-1.666667,-0.000000,4.822031
0.010000,5.766196,1.450885,5.502949,1.386474,-1.666667,0.000000,4.819023
0.010000,5.767642,1.437181,5.516731,1.369807,-1.666667,-0.000000,4.816074
0.010000,5.769032,1.423637,5.530346,1.353140,-1.666667,0.000000,4.813181
0.010000,5.770366,1.410255,5.543794,1.336474,-1.666667,0.000000,4.810345
0.010000,5.771647,1.397035,5.557075,1.319807,-1.666667,-0.000000,4.807564
0.010000,5.772875,1.383979,5.570190,1.303140,-1.666667,0.000000,4.804838
0.010000,5.774053,1.371084,5.583138,1.286474,-1.666667,0.000000,4.802166
0.010000,5.775183,1.358351,5.595919,1.269807,-1.666667,-0.000000,4.799546
0.010000,5.776264,1.345785,5.608534,1.253140,-1.666667,0.000000,4.796978
0.010000,5.777300,1.333380,5.620982,1.236474,-1.666667,-0.000000,4.794461
0.010000,5.778292,1.321138,5.633264,1.219807,-1.666667,0.000000,4.791994
0.010000,5.779241,1.309061,5.645378,1.203140,-1.666667,-0.000000,4.789576
0.010000,5.780148,1.297146,5.657326,1.186474,-1.666667,0.000000,4.787207
0.010000,5.781015,1.285398,5.669108,1.169807,-1.666667,0.000000,4.784886
0.010000,5.781843,1.273811,5.680722,1.153140,-1.666667,0.000000,4.782612
0.010000,5.782634,1.262392,5.692171,1.136474,-1.666667,-0.000000,4.780385
0.010000,5.783388,1.251135,5.703452,1.119807,-1.666667,0.000000,4.778203
0.010000,5.784107,1.240044,5.714567,1.103140,-1.666667,-0.000000,4.776067
0.010000,5.784792,1.229118,5.725515,1.086474,-1.666667,0.000000,4.773974
0.010000,5.785445,1.218355,5.736296,1.069807,-1.666667,0.000000,4.771926
0.010000,5.786066,1.207760,5.746911,1.053140,-1.666667,0.000000,4.769921
0.010000,5.786656,1.197328,5.757359,1.036474,-1.666667,-0.000000,4.767958
0.010000,5.787218,1.187061,5.767640,1.019807,-1.666667,0.000000,4.766037
0.010000,5.787750,1.176961,5.777755,1.003140,-1.666667,0.000000,4.764157
0.010000,5.788256,1.167026,5.787703,0.986474,-1.666667,0.000000,4.762318
0.010000,5.788735,1.157256,5.797485,0.969807,-1.666667,-0.000000,4.760520
0.010000,5.789190,1.147651,5.807099,0.953140,-1.666667,0.000000,4.758761
0.010000,5.789619,1.138214,5.816547,0.936474,-1.666667,0.000000,4.757041
0.010000,5.790026,1.128942,5.825829,0.919807,-1.666667,0.000000,4.755360
0.010000,5.790410,1.119835,5.834944,0.903140,-1.666667,0.000000,4.753717
0.010000,5.790772,1.110895,5.843892,0.886474,-1.666667,-0.000000,4.752112
0.010000,5.791114,1.102120,5.852673,0.869807,-1.666667,0.000000,4.750544
