dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.646246,2.121667,2.952377,1.443612,-1.939841,2.147593,0.873019
0.010000,3.655428,2.132565,2.966627,1.424991,-1.862046,7.779447,0.868309
0.010000,3.664538,2.143277,2.980688,1.406166,-1.882556,-2.050970,0.863777
0.010000,3.673576,2.153809,2.994567,1.387905,-1.826019,5.653647,0.859411
0.010000,3.682541,2.164165,3.008264,1.369696,-1.820976,0.504291,0.855205
0.010000,3.691432,2.174351,3.021784,1.352017,-1.767856,5.312009,0.851150
0.010000,3.700244,2.184365,3.035124,1.333959,-1.805806,-3.794985,0.847239
0.010000,3.708980,2.194217,3.048291,1.316720,-1.723926,8.187988,0.843464
0.010000,3.717638,2.203908,3.061287,1.299567,-1.715245,0.868169,0.839819
0.010000,3.726214,2.213438,3.074107,1.282035,-1.753185,-3.794075,0.836299
0.010000,3.734709,2.222813,3.086759,1.265150,-1.688502,6.468288,0.832898
0.010000,3.743123,2.232036,3.099243,1.248385,-1.676588,1.191498,0.829609
0.010000,3.751453,2.241109,3.111560,1.231723,-1.666166,1.042187,0.826429
0.010000,3.759700,2.250034,3.123712,1.215170,-1.655298,1.086766,0.823352
0.010000,3.767862,2.258813,3.135699,1.198730,-1.643994,1.130384,0.820374
0.010000,3.775937,2.267450,3.147523,1.182407,-1.632266,1.172842,0.817492
0.010000,3.783927,2.275945,3.159185,1.166206,-1.620126,1.213975,0.814700
0.010000,3.791829,2.284302,3.170686,1.150130,-1.607589,1.253647,0.811996
0.010000,3.799644,2.292522,3.182028,1.134183,-1.594672,1.291746,0.809375
0.010000,3.807370,2.300608,3.193212,1.118370,-1.581390,1.328186,0.806835
0.010000,3.815005,2.308558,3.204234,1.102258,-1.611174,-2.978425,0.804373
0.010000,3.822550,2.316376,3.215100,1.086533,-1.572499,3.867580,0.801985
0.010000,3.830006,2.324065,3.225810,1.071054,-1.547893,2.460608,0.799669
0.010000,3.837371,2.331627,3.236366,1.055560,-1.549422,-0.152968,0.797422
0.010000,3.844642,2.339058,3.246763,1.039672,-1.588761,-3.933872,0.795242
0.010000,3.851823,2.346366,3.257008,1.024563,-1.510894,7.786699,0.793126
0.010000,3.858910,2.353549,3.267098,1.009003,-1.555987,-4.509303,0.791072
0.010000,3.865903,2.360608,3.277035,0.993712,-1.529145,2.684158,0.789078
0.010000,3.872804,2.367546,3.286821,0.978518,-1.519352,0.979383,0.787142
0.010000,3.879609,2.374362,3.296453,0.963201,-1.531741,-1.238948,0.785263
0.010000,3.886320,2.381059,3.305933,0.948092,-1.510914,2.082694,0.783437
0.010000,3.892937,2.387638,3.315264,0.933061,-1.503094,0.781970,0.781664
0.010000,3.899456,2.394098,3.324442,0.917759,-1.530193,-2.709814,0.779942
0.010000,3.905882,2.400443,3.333472,0.903080,-1.467882,6.231089,0.778268
0.010000,3.912209,2.406671,3.342350,0.887793,-1.528734,-6.085251,0.776643
0.010000,3.918440,2.412784,3.351079,0.872881,-1.491190,3.754454,0.775064
0.010000,3.924575,2.418784,3.359661,0.858186,-1.469455,2.173445,0.773530
0.010000,3.930613,2.424672,3.368094,0.843299,-1.488768,-1.931315,0.772040
0.010000,3.936551,2.430445,3.376376,0.828193,-1.510569,-2.180050,0.770592
0.010000,3.942392,2.436107,3.384511,0.813519,-1.467362,4.320638,0.769186
0.010000,3.948135,2.441660,3.392500,0.798840,-1.467974,-0.061132,0.767820
0.010000,3.953781,2.447103,3.400341,0.784158,-1.468196,-0.022245,0.766492
0.010000,3.959327,2.452436,3.408036,0.769477,-1.468037,0.015953,0.765203
0.010000,3.964774,2.457661,3.415583,0.754737,-1.474040,-0.600346,0.763950
0.010000,3.970120,2.462776,3.422983,0.739961,-1.477548,-0.350806,0.762734
0.010000,3.975367,2.467785,3.430237,0.725369,-1.459245,1.830292,0.761554
0.010000,3.980514,2.472687,3.437345,0.710792,-1.457663,0.158212,0.760407
0.010000,3.985562,2.477482,3.444307,0.696235,-1.455738,0.192539,0.759294
0.010000,3.990509,2.482173,3.451124,0.681700,-1.453476,0.226129,0.758214
0.010000,3.995355,2.486758,3.457796,0.667191,-1.450887,0.258975,0.757166
0.010000,4.000101,2.491239,3.464323,0.652711,-1.447976,0.291075,0.756149
0.010000,4.004745,2.495614,3.470703,0.638043,-1.466834,-1.885815,0.755162
0.010000,4.009288,2.499886,3.476939,0.623550,-1.449307,1.752684,0.754206
0.010000,4.013729,2.504055,3.483030,0.609119,-1.443149,0.615863,0.753279
0.010000,4.018069,2.508121,3.488977,0.594729,-1.438977,0.417147,0.752381
0.010000,4.022308,2.512085,3.494781,0.580384,-1.434520,0.445698,0.751510
0.010000,4.026446,2.515948,3.500442,0.566086,-1.429785,0.473501,0.750667
0.010000,4.030480,2.519708,3.505957,0.551471,-1.461472,-3.168676,0.749852
0.010000,4.034411,2.523367,3.511327,0.537002,-1.446912,1.455967,0.749063
0.010000,4.038241,2.526925,3.516555,0.522807,-1.419452,2.746061,0.748299
0.010000,4.041970,2.530385,3.521642,0.508671,-1.413616,0.583520,0.747561
0.010000,4.045593,2.533741,3.526580,0.493864,-1.480742,-6.712541,0.746849
0.010000,4.049115,2.536999,3.531377,0.479724,-1.413974,6.676774,0.746162
0.010000,4.052535,2.540159,3.536035,0.465725,-1.399934,1.404034,0.745498
0.010000,4.055849,2.543216,3.540543,0.450855,-1.486926,-8.699215,0.744859
0.010000,4.059062,2.546177,3.544912,0.436913,-1.394237,9.268859,0.744242
0.010000,4.062172,2.549039,3.549138,0.422581,-1.433163,-3.892597,0.743650
0.010000,4.065177,2.551801,3.553220,0.408184,-1.439767,-0.660375,0.743080
0.010000,4.068080,2.554467,3.557162,0.394193,-1.399068,4.069895,0.742532
0.010000,4.070877,2.557033,3.560957,0.379559,-1.463406,-6.433795,0.742007
0.010000,4.073574,2.559504,3.564615,0.365713,-1.384585,7.882140,0.741503
0.010000,4.076163,2.561874,3.568125,0.351060,-1.465273,-8.068843,0.741022
0.010000,4.078651,2.564150,3.571497,0.337164,-1.389627,7.564596,0.740561
0.010000,4.081033,2.566326,3.574724,0.322709,-1.445518,-5.589098,0.740122
0.010000,4.083312,2.568407,3.577810,0.308568,-1.414080,3.143769,0.739704
0.010000,4.085488,2.570392,3.580755,0.294525,-1.404321,0.975911,0.739306
0.010000,4.087557,2.572278,3.583554,0.279947,-1.457801,-5.347973,0.738929
0.010000,4.089524,2.574069,3.586215,0.266092,-1.385492,7.230897,0.738572
0.010000,4.091386,2.575764,3.588733,0.251758,-1.433418,-4.792574,0.738235
0.010000,4.093143,2.577361,3.591107,0.237422,-1.433550,-0.013249,0.737919
0.010000,4.094796,2.578865,3.593342,0.223481,-1.394141,3.940969,0.737621
0.010000,4.096346,2.580272,3.595435,0.209328,-1.415290,-2.114892,0.737343
0.010000,4.097788,2.581582,3.597383,0.194810,-1.451798,-3.650828,0.737085
0.010000,4.099127,2.582797,3.599191,0.180806,-1.400454,5.134379,0.736847
0.010000,4.100362,2.583917,3.600859,0.166769,-1.403637,-0.318271,0.736627
0.010000,4.101493,2.584943,3.602386,0.152703,-1.406573,-0.293609,0.736426
0.010000,4.102517,2.585871,3.603768,0.138145,-1.455875,-4.930253,0.736244
0.010000,4.103436,2.586704,3.605008,0.124066,-1.407829,4.804599,0.736081
0.010000,4.104251,2.587442,3.606108,0.109976,-1.409060,-0.123023,0.735937
0.010000,4.104962,2.588086,3.607067,0.095866,-1.410990,-0.193053,0.735812
0.010000,4.105568,2.588634,3.607884,0.081739,-1.412673,-0.168299,0.735705
0.010000,4.106069,2.589088,3.608560,0.067598,-1.414108,-0.143510,0.735616
0.010000,4.106465,2.589447,3.609094,0.053445,-1.415295,-0.118690,0.735547
0.010000,4.106757,2.589710,3.609487,0.039283,-1.416234,-0.093845,0.735495
0.010000,4.106943,2.589879,3.609738,0.025114,-1.416923,-0.068980,0.735463
0.010000,4.107037,2.589964,3.609865,0.012661,-1.245305,17.161886,0.735446
0.010000,4.107069,2.589992,3.609908,0.004289,-0.837170,40.813449,0.735441
0.010000,4.107073,2.589997,3.609914,0.000642,-0.364678,47.249168,0.735440
0.010000,4.107073,2.589997,3.609914,0.000000,-0.064206,30.047203,0.735440
