dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.715626,2.656008,1.207005,1.939971,1.405760,-0.542542,6.256586
0.010000,1.735158,2.655469,1.226545,1.953974,1.400313,-0.544756,6.254662
0.010000,1.754829,2.654888,1.246224,1.967922,1.394832,-0.548089,6.252642
0.010000,1.774637,2.654262,1.266043,1.981816,1.389337,-0.549529,6.250524
0.010000,1.794582,2.653588,1.285999,1.995654,1.383817,-0.551916,6.248306
0.010000,1.812515,2.652951,1.303943,1.794381,-20.127315,-2151.113190,6.249041
0.010000,1.836948,2.652269,1.328385,2.444238,64.985720,8511.303452,6.261519
0.010000,1.861492,2.651888,1.352933,2.454737,1.049943,-6393.577717,6.273778
0.010000,1.886141,2.651805,1.377582,2.464950,1.021236,-2.870723,0.002624
0.010000,1.910889,2.652017,1.402331,2.474894,0.994379,-2.685692,0.014417
0.010000,1.935730,2.652519,1.427177,2.484587,0.969381,-2.499788,0.025963
0.010000,1.960658,2.653308,1.452118,2.494050,0.946228,-2.315324,0.037254
0.010000,1.985668,2.654379,1.477150,2.503298,0.924884,-2.134375,0.048283
0.010000,2.010756,2.655727,1.502274,2.512347,0.904831,-2.005286,0.059042
0.010000,2.035915,2.657347,1.527486,2.521201,0.885401,-1.942964,0.069525
0.010000,2.061144,2.659234,1.552785,2.529907,0.870628,-1.477294,0.079726
0.010000,2.086438,2.661382,1.578170,2.538458,0.855112,-1.551652,0.089639
0.010000,2.111793,2.663784,1.603638,2.546854,0.839586,-1.552570,0.099260
0.010000,2.137206,2.666436,1.629190,2.555154,0.830041,-0.954519,0.108585
0.010000,2.162675,2.669329,1.654823,2.563304,0.814977,-1.506444,0.117609
0.010000,2.188198,2.672458,1.680537,2.571391,0.808648,-0.632893,0.126328
0.010000,2.213772,2.675817,1.706330,2.579346,0.795528,-1.311944,0.134740
0.010000,2.239396,2.679397,1.732203,2.587246,0.790030,-0.549800,0.142841
0.010000,2.265067,2.683192,1.758153,2.595060,0.781347,-0.868283,0.150629
0.010000,2.290786,2.687194,1.784181,2.602790,0.773012,-0.833570,0.158101
0.010000,2.316550,2.691397,1.810286,2.610471,0.768147,-0.486493,0.165254
0.010000,2.342359,2.695793,1.836467,2.618088,0.761657,-0.649005,0.172087
0.010000,2.368213,2.700374,1.862723,2.625639,0.755110,-0.654698,0.178598
0.010000,2.394110,2.705132,1.889054,2.633129,0.748956,-0.615385,0.184784
0.010000,2.420052,2.710061,1.915460,2.640570,0.744160,-0.479538,0.190644
0.010000,2.446009,2.715145,1.941910,2.645007,0.443730,-30.043011,0.196169
0.010000,2.471924,2.720366,1.968346,2.643551,-0.145693,-58.942315,0.201347
0.010000,2.497741,2.725701,1.994709,2.636287,-0.726318,-58.062505,0.206170
0.010000,2.523435,2.731135,2.020971,2.626215,-1.007255,-28.093698,0.210637
0.010000,2.549008,2.736659,2.047133,2.616271,-0.994354,1.290084,0.214752
0.010000,2.574463,2.742262,2.073198,2.606448,-0.982293,1.206066,0.218519
0.010000,2.599803,2.747936,2.099165,2.596737,-0.971110,1.118357,0.221942
0.010000,2.625031,2.753670,2.125037,2.587129,-0.960834,1.027561,0.225026
0.010000,2.650149,2.759457,2.150813,2.577612,-0.951696,0.913869,0.227772
0.010000,2.675160,2.765287,2.176494,2.568179,-0.943265,0.843056,0.230185
0.010000,2.700067,2.771151,2.202083,2.558823,-0.935590,0.767464,0.232267
0.010000,2.724873,2.777042,2.227578,2.549532,-0.929147,0.644324,0.234020
0.010000,2.749579,2.782951,2.252981,2.540295,-0.923701,0.544584,0.235446
0.010000,2.774188,2.788870,2.278292,2.531102,-0.919261,0.444048,0.236546
0.010000,2.798703,2.794790,2.303511,2.521944,-0.915831,0.342941,0.237323
0.010000,2.823125,2.800704,2.328639,2.512810,-0.913426,0.240507,0.237776
0.010000,2.847457,2.806604,2.353676,2.503690,-0.911991,0.143539,0.237907
0.010000,2.871701,2.812481,2.378622,2.494575,-0.911503,0.048831,0.237715
0.010000,2.895858,2.818328,2.403477,2.485453,-0.912142,-0.063926,0.237200
0.010000,2.919930,2.824138,2.428240,2.476315,-0.913798,-0.165587,0.236361
0.010000,2.943918,2.829902,2.452911,2.467151,-0.916467,-0.266888,0.235199
0.010000,2.967825,2.835612,2.477491,2.457949,-0.920144,-0.367690,0.233711
0.010000,2.991652,2.841262,2.501978,2.448702,-0.924747,-0.460333,0.231896
0.010000,3.015398,2.846844,2.526372,2.439400,-0.930160,-0.541364,0.229751
0.010000,3.039067,2.852349,2.550672,2.430030,-0.937068,-0.690720,0.227275
0.010000,3.062658,2.857771,2.574878,2.420582,-0.944710,-0.764251,0.224464
0.010000,3.086172,2.863101,2.598988,2.411049,-0.953311,-0.860049,0.221316
0.010000,3.109609,2.868332,2.623003,2.401421,-0.962851,-0.954054,0.217828
0.010000,3.132970,2.873457,2.646920,2.391688,-0.973310,-1.045913,0.213995
0.010000,3.156256,2.878467,2.670738,2.381841,-0.984662,-1.135209,0.209813
0.010000,3.179466,2.883355,2.694457,2.371872,-0.996877,-1.221456,0.205279
0.010000,3.202599,2.888114,2.718074,2.361773,-1.009918,-1.304085,0.200388
0.010000,3.225656,2.892735,2.741590,2.351536,-1.023742,-1.382441,0.195134
0.010000,3.248636,2.897210,2.765001,2.341153,-1.038300,-1.455766,0.189512
0.010000,3.271537,2.901533,2.788307,2.330617,-1.053531,-1.523103,0.183518
0.010000,3.294360,2.905695,2.811507,2.319924,-1.069338,-1.580720,0.177146
0.010000,3.317103,2.909688,2.834597,2.309066,-1.085797,-1.645902,0.170389
0.010000,3.339764,2.913504,2.857578,2.298041,-1.102495,-1.669801,0.163242
0.010000,3.362342,2.917136,2.880446,2.286845,-1.119651,-1.715553,0.155699
0.010000,3.384836,2.920577,2.903201,2.275475,-1.136978,-1.732739,0.147753
0.010000,3.407242,2.923817,2.925840,2.263931,-1.154372,-1.739345,0.139399
0.010000,3.429559,2.926849,2.948362,2.252214,-1.171674,-1.730237,0.130631
0.010000,3.451784,2.929666,2.970766,2.240327,-1.188708,-1.703430,0.121441
0.010000,3.473916,2.932260,2.993048,2.228275,-1.205276,-1.656809,0.111826
0.010000,3.495950,2.934623,3.015209,2.216063,-1.221158,-1.588146,0.101778
0.010000,3.517884,2.936748,3.037246,2.203702,-1.236109,-1.495123,0.091293
0.010000,3.539716,2.938628,3.059158,2.191203,-1.249863,-1.375372,0.080365
0.010000,3.561441,2.940254,3.080944,2.178593,-1.261014,-1.115165,0.068991
0.010000,3.583056,2.941620,3.102603,2.165868,-1.272531,-1.151684,0.057167
0.010000,3.604559,2.942719,3.124133,2.153058,-1.280966,-0.843506,0.044890
0.010000,3.625945,2.943545,3.145535,2.140190,-1.286839,-0.587278,0.032157
0.010000,3.647211,2.944089,3.166808,2.127296,-1.289422,-0.258297,0.018968
0.010000,3.668353,2.944347,3.187952,2.114406,-1.288922,0.050043,0.005323
