dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.159408,6.952513,4.171701,2.193279,-1.666667,0.000000,5.638667
0.010000,4.176598,6.939029,4.193551,2.176612,-1.666667,-0.000000,5.597242
0.010000,4.193083,6.924947,4.215233,2.159946,-1.666667,0.000000,5.555097
0.010000,4.208835,6.910293,4.236749,2.143279,-1.666667,0.000000,5.512480
0.010000,4.223829,6.895097,4.258099,2.126612,-1.666667,0.000000,5.469661
0.010000,4.238047,6.879397,4.279282,2.109946,-1.666667,0.000000,5.426918
0.010000,4.251477,6.863234,4.300298,2.093279,-1.666667,-0.000000,5.384530
0.010000,4.264114,6.846653,4.321147,2.076612,-1.666667,0.000000,5.342766
0.010000,4.275960,6.829700,4.341830,2.059946,-1.666667,-0.000000,5.301874
0.010000,4.287022,6.812423,4.362346,2.043279,-1.666667,0.000000,5.262073
0.010000,4.297315,6.794870,4.382696,2.026612,-1.666667,0.000000,5.223549
0.010000,4.306857,6.777087,4.402878,2.009946,-1.666667,0.000000,5.186449
0.010000,4.315674,6.759119,4.422895,1.993279,-1.666667,0.000000,5.150886
0.010000,4.323793,6.741007,4.442744,1.976612,-1.666667,0.000000,5.116935
0.010000,4.331245,6.722790,4.462427,1.959946,-1.666667,-0.000000,5.084638
0.010000,4.338061,6.704504,4.481943,1.943279,-1.666667,0.000000,5.054010
0.010000,4.344276,6.686181,4.501292,1.926612,-1.666667,-0.000000,5.025040
0.010000,4.349924,6.667849,4.520475,1.909946,-1.666667,0.000000,4.997700
0.010000,4.355039,6.649534,4.539491,1.893279,-1.666667,-0.000000,4.971947
0.010000,4.359654,6.631259,4.558341,1.876612,-1.666667,0.000000,4.947724
0.010000,4.363801,6.613042,4.577024,1.859946,-1.666667,0.000000,4.924970
0.010000,4.367512,6.594902,4.595540,1.843279,-1.666667,-0.000000,4.903618
0.010000,4.370818,6.576853,4.613889,1.826612,-1.666667,0.000000,4.883597
0.010000,4.373746,6.558908,4.632072,1.809946,-1.666667,0.000000,4.864837
0.010000,4.376324,6.541078,4.650088,1.793279,-1.666667,-0.000000,4.847269
0.010000,4.378577,6.523371,4.667937,1.776612,-1.666667,0.000000,4.830824
0.010000,4.380530,6.505797,4.685620,1.759946,-1.666667,-0.000000,4.815437
0.010000,4.382205,6.488361,4.703136,1.743279,-1.666667,0.000000,4.801045
0.010000,4.383624,6.471070,4.720486,1.726612,-1.666667,0.000000,4.787587
0.010000,4.384806,6.453928,4.737669,1.709946,-1.666667,-0.000000,4.775008
0.010000,4.385770,6.436939,4.754685,1.693279,-1.666667,0.000000,4.763255
0.010000,4.386533,6.420107,4.771534,1.676612,-1.666667,-0.000000,4.752278
0.010000,4.387112,6.403434,4.788217,1.659946,-1.666667,0.000000,4.742031
0.010000,4.387522,6.386923,4.804733,1.643279,-1.666667,0.000000,4.732470
0.010000,4.387777,6.370576,4.821083,1.626612,-1.666667,0.000000,4.723554
0.010000,4.387890,6.354394,4.837265,1.609946,-1.666667,-0.000000,4.715247
0.010000,4.387873,6.338378,4.853281,1.593279,-1.666667,0.000000,4.707513
0.010000,4.387738,6.322529,4.869131,1.576612,-1.666667,-0.000000,4.700320
0.010000,4.387496,6.306848,4.884814,1.559946,-1.666667,0.000000,4.693637
0.010000,4.387156,6.291335,4.900330,1.543279,-1.666667,-0.000000,4.687437
0.010000,4.386729,6.275992,4.915679,1.526612,-1.666667,0.000000,4.681693
0.010000,4.386222,6.260818,4.930862,1.509946,-1.666667,0.000000,4.676382
0.010000,4.385644,6.245813,4.945878,1.493279,-1.666667,0.000000,4.671480
0.010000,4.385003,6.230977,4.960728,1.476612,-1.666667,0.000000,4.666966
0.010000,4.384305,6.216311,4.975410,1.459946,-1.666667,-0.000000,4.662822
0.010000,4.383558,6.201814,4.989927,1.443279,-1.666667,0.000000,4.659027
0.010000,4.382768,6.187486,5.004276,1.426612,-1.666667,0.000000,4.655567
0.010000,4.381940,6.173328,5.018459,1.409946,-1.666667,-0.000000,4.652423
0.010000,4.381080,6.159338,5.032475,1.393279,-1.666667,0.000000,4.649582
0.010000,4.380192,6.145517,5.046324,1.376612,-1.666667,-0.000000,4.647029
0.010000,4.379283,6.131864,5.060007,1.359946,-1.666667,0.000000,4.644752
0.010000,4.378356,6.118380,5.073523,1.343279,-1.666667,0.000000,4.642737
0.010000,4.377415,6.105064,5.086873,1.326612,-1.666667,-0.000000,4.640974
0.010000,4.376464,6.091915,5.100056,1.309946,-1.666667,0.000000,4.639451
0.010000,4.375506,6.078935,5.113072,1.293279,-1.666667,0.000000,4.638157
