dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.812125,0.935540,1.728056,2.400000,1.666667,0.000000,0.272969
0.010000,1.835312,0.942047,1.752139,2.416667,1.666667,0.000000,0.274208
0.010000,1.858652,0.948628,1.776389,2.433333,1.666667,0.000000,0.275393
0.010000,1.882145,0.955280,1.800806,2.450000,1.666667,-0.000000,0.276524
0.010000,1.905791,0.962005,1.825389,2.466667,1.666667,0.000000,0.277600
0.010000,1.929590,0.968800,1.850139,2.483333,1.666667,0.000000,0.278618
0.010000,1.953516,0.975657,1.875028,2.494444,1.111111,-55.555556,0.279578
0.010000,1.977515,0.982559,1.900000,2.500000,0.555556,-55.555556,0.280475
0.010000,2.001535,0.989489,1.925000,2.500000,0.000000,-55.555556,0.281307
0.010000,2.025550,0.996439,1.950000,2.500000,0.000000,0.000000,0.282074
0.010000,2.049559,1.003406,1.975000,2.500000,0.000000,0.000000,0.282775
0.010000,2.073564,1.010389,2.000000,2.500000,0.000000,0.000000,0.283411
0.010000,2.097565,1.017387,2.025000,2.500000,0.000000,0.000000,0.283981
0.010000,2.121562,1.024398,2.050000,2.500000,0.000000,0.000000,0.284485
0.010000,2.145555,1.031420,2.075000,2.500000,0.000000,0.000000,0.284925
0.010000,2.169546,1.038451,2.100000,2.500000,0.000000,0.000000,0.285298
0.010000,2.193534,1.045491,2.125000,2.500000,0.000000,0.000000,0.285607
0.010000,2.217521,1.052538,2.150000,2.500000,0.000000,0.000000,0.285850
0.010000,2.241506,1.059589,2.175000,2.500000,0.000000,0.000000,0.286027
0.010000,2.265490,1.066644,2.200000,2.500000,0.000000,0.000000,0.286139
0.010000,2.289473,1.073701,2.225000,2.500000,0.000000,0.000000,0.286186
0.010000,2.313456,1.080759,2.250000,2.500000,0.000000,0.000000,0.286167
0.010000,2.337440,1.087815,2.275000,2.500000,0.000000,0.000000,0.286083
0.010000,2.361424,1.094868,2.300000,2.500000,0.000000,0.000000,0.285934
0.010000,2.385410,1.101917,2.325000,2.500000,0.000000,0.000000,0.285719
0.010000,2.409397,1.108960,2.350000,2.500000,0.000000,0.000000,0.285439
0.010000,2.433387,1.115995,2.375000,2.500000,0.000000,0.000000,0.285093
0.010000,2.457379,1.123022,2.400000,2.500000,0.000000,0.000000,0.284682
0.010000,2.481375,1.130037,2.425000,2.500000,0.000000,0.000000,0.284206
0.010000,2.503221,1.136417,2.450000,2.500000,0.000000,0.000000,0.285648
0.010000,2.527160,1.143620,2.475000,2.500000,0.000000,0.000000,0.298861
0.010000,2.551003,1.151137,2.500000,2.500000,0.000000,0.000000,0.312022
0.010000,2.574745,1.158968,2.525000,2.500000,0.000000,0.000000,0.325117
0.010000,2.598382,1.167107,2.550000,2.500000,0.000000,0.000000,0.338134
0.010000,2.621912,1.175553,2.575000,2.500000,0.000000,0.000000,0.351061
0.010000,2.645332,1.184301,2.600000,2.500000,0.000000,0.000000,0.363885
0.010000,2.668638,1.193347,2.625000,2.500000,0.000000,0.000000,0.376594
0.010000,2.691827,1.202687,2.650000,2.500000,0.000000,0.000000,0.389176
0.010000,2.714898,1.212317,2.675000,2.500000,0.000000,0.000000,0.401621
0.010000,2.737834,1.222225,2.699985,2.496956,-0.304431,-30.443082,0.413909
0.010000,2.760594,1.232388,2.724911,2.488356,-0.859986,-55.555556,0.426009
0.010000,2.783128,1.242776,2.749724,2.474200,-1.415542,-55.555556,0.437887
0.010000,2.805398,1.253362,2.774383,2.457534,-1.666667,-25.112474,0.449515
0.010000,2.827396,1.264130,2.798875,2.440867,-1.666667,0.000000,0.460884
0.010000,2.849123,1.275070,2.823200,2.424200,-1.666667,0.000000,0.471987
0.010000,2.870580,1.286170,2.847359,2.407534,-1.666667,0.000000,0.482823
0.010000,2.891770,1.297422,2.871351,2.390867,-1.666667,-0.000000,0.493387
0.010000,2.912695,1.308814,2.895176,2.374200,-1.666667,0.000000,0.503677
0.010000,2.933358,1.320336,2.918835,2.357534,-1.666667,-0.000000,0.513692
0.010000,2.953761,1.331980,2.942327,2.340867,-1.666667,0.000000,0.523431
0.010000,2.973908,1.343735,2.965652,2.324200,-1.666667,0.000000,0.532894
0.010000,2.993801,1.355592,2.988811,2.307534,-1.666667,0.000000,0.542081
0.010000,3.013443,1.367542,3.011803,2.290867,-1.666667,0.000000,0.550992
0.010000,3.032839,1.379576,3.034628,2.274200,-1.666667,0.000000,0.559629
0.010000,3.051990,1.391685,3.057287,2.257534,-1.666667,-0.000000,0.567993
0.010000,3.070901,1.403862,3.079779,2.240867,-1.666667,0.000000,0.576087
0.010000,3.089575,1.416097,3.102104,2.224200,-1.666667,-0.000000,0.583912
0.010000,3.108016,1.428383,3.124263,2.207534,-1.666667,0.000000,0.591473
0.010000,3.126227,1.440712,3.146255,2.190867,-1.666667,-0.000000,0.598770
0.010000,3.144211,1.453077,3.168080,2.174200,-1.666667,0.000000,0.605809
0.010000,3.161973,1.465471,3.189739,2.157534,-1.666667,0.000000,0.612592
0.010000,3.179517,1.477886,3.211231,2.140867,-1.666667,0.000000,0.619123
0.010000,3.196845,1.490316,3.232556,2.124200,-1.666667,-0.000000,0.625406
0.010000,3.213961,1.502755,3.253715,2.107534,-1.666667,0.000000,0.631445
0.010000,3.230869,1.515196,3.274707,2.090867,-1.666667,0.000000,0.637244
0.010000,3.247572,1.527634,3.295532,2.074200,-1.666667,0.000000,0.642808
0.010000,3.264074,1.540062,3.316191,2.057534,-1.666667,0.000000,0.648140
0.010000,3.280379,1.552475,3.336683,2.040867,-1.666667,0.000000,0.653245
0.010000,3.296489,1.564867,3.357008,2.024200,-1.666667,0.000000,0.658128
0.010000,3.312408,1.577235,3.377167,2.007534,-1.666667,0.000000,0.662793
0.010000,3.328140,1.589571,3.397159,1.990867,-1.666667,0.000000,0.667244
0.010000,3.343687,1.601873,3.416984,1.974200,-1.666667,-0.000000,0.671486
0.010000,3.359053,1.614135,3.436643,1.957534,-1.666667,0.000000,0.675524
0.010000,3.374241,1.626353,3.456135,1.940867,-1.666667,0.000000,0.679362
0.010000,3.389253,1.638522,3.475460,1.924200,-1.666667,0.000000,0.683004
0.010000,3.404093,1.650640,3.494619,1.907534,-1.666667,-0.000000,0.686456
0.010000,3.418763,1.662701,3.513611,1.890867,-1.666667,0.000000,0.689720
0.010000,3.433267,1.674702,3.532436,1.874200,-1.666667,-0.000000,0.692803
0.010000,3.447607,1.686641,3.551095,1.857534,-1.666667,0.000000,0.695708
