dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.241798,6.193090,2.860535,2.487097,0.043738,0.000097,3.242987
0.010000,3.217051,6.190566,2.885411,2.487534,0.043739,0.000089,3.243428
0.010000,3.192301,6.188032,2.910290,2.487972,0.043739,0.000066,3.243854
0.010000,3.167547,6.185486,2.935174,2.488409,0.043740,0.000061,3.244264
0.010000,3.142790,6.182930,2.960063,2.488846,0.043740,0.000024,3.244659
0.010000,3.118030,6.180365,2.984956,2.489284,0.043741,0.000055,3.245038
0.010000,3.093266,6.177789,3.009853,2.489721,0.043741,-0.000025,3.245402
0.010000,3.068499,6.175204,3.034755,2.490159,0.043741,0.000062,3.245750
0.010000,3.043729,6.172611,3.059660,2.490596,0.043740,-0.000076,3.246083
0.010000,3.018955,6.170009,3.084571,2.491033,0.043741,0.000079,3.246400
0.010000,2.994189,6.167400,3.109474,2.490279,-0.075431,-11.917251,3.246702
0.010000,2.969471,6.164788,3.134329,2.485563,-0.471588,-39.615682,3.246988
0.010000,2.944856,6.162181,3.159082,2.475306,-1.025762,-55.417438,3.247257
0.010000,2.920386,6.159583,3.183689,2.460695,-1.461086,-43.532307,3.247509
0.010000,2.896079,6.156996,3.208134,2.444498,-1.619661,-15.857526,3.247745
0.010000,2.871933,6.154420,3.232417,2.428293,-1.620519,-0.085790,3.247964
0.010000,2.847948,6.151857,3.256538,2.412079,-1.621371,-0.085201,3.248168
0.010000,2.824126,6.149306,3.280497,2.395857,-1.622217,-0.084647,3.248355
0.010000,2.800465,6.146768,3.304293,2.379627,-1.623058,-0.084058,3.248528
0.010000,2.776967,6.144244,3.327927,2.363388,-1.623892,-0.083469,3.248685
0.010000,2.753630,6.141733,3.351398,2.347140,-1.624721,-0.082880,3.248827
0.010000,2.730455,6.139237,3.374707,2.330885,-1.625544,-0.082291,3.248955
0.010000,2.707442,6.136755,3.397853,2.314621,-1.626361,-0.081704,3.249068
0.010000,2.684592,6.134289,3.420837,2.298350,-1.627172,-0.081130,3.249167
0.010000,2.661903,6.131838,3.443657,2.282070,-1.627978,-0.080556,3.249253
0.010000,2.639376,6.129402,3.466315,2.265782,-1.628777,-0.079911,3.249325
0.010000,2.617012,6.126983,3.488810,2.249486,-1.629571,-0.079403,3.249385
0.010000,2.594810,6.124580,3.511142,2.233183,-1.630359,-0.078745,3.249431
0.010000,2.572770,6.122193,3.533311,2.216871,-1.631141,-0.078221,3.249465
0.010000,2.550892,6.119824,3.555316,2.200552,-1.631917,-0.077586,3.249486
0.010000,2.529177,6.117472,3.577158,2.184225,-1.632687,-0.077024,3.249496
0.010000,2.507624,6.115137,3.598837,2.167891,-1.633451,-0.076436,3.249493
0.010000,2.486234,6.112820,3.620353,2.151549,-1.634210,-0.075847,3.249480
0.010000,2.465006,6.110521,3.641705,2.135199,-1.634962,-0.075261,3.249455
0.010000,2.443941,6.108240,3.662893,2.118842,-1.635709,-0.074675,3.249419
0.010000,2.423038,6.105978,3.683918,2.102477,-1.636450,-0.074092,3.249372
0.010000,2.402298,6.103735,3.704779,2.086106,-1.637185,-0.073510,3.249315
0.010000,2.381721,6.101510,3.725476,2.069726,-1.637914,-0.072929,3.249248
0.010000,2.361306,6.099305,3.746010,2.053340,-1.638638,-0.072327,3.249170
0.010000,2.341054,6.097119,3.766379,2.036947,-1.639355,-0.071748,3.249084
0.010000,2.320965,6.094952,3.786585,2.020546,-1.640067,-0.071199,3.248987
0.010000,2.301039,6.092805,3.806626,2.004138,-1.640773,-0.070544,3.248882
0.010000,2.281276,6.090677,3.826503,1.987723,-1.641473,-0.070037,3.248768
0.010000,2.261676,6.088570,3.846216,1.971302,-1.642167,-0.069427,3.248645
0.010000,2.242239,6.086482,3.865765,1.954873,-1.642855,-0.068787,3.248513
0.010000,2.222965,6.084415,3.885149,1.938438,-1.643538,-0.068287,3.248374
0.010000,2.203855,6.082368,3.904369,1.921996,-1.644215,-0.067673,3.248226
0.010000,2.184907,6.080341,3.923425,1.905547,-1.644886,-0.067085,3.248071
0.010000,2.166123,6.078335,3.942316,1.889091,-1.645551,-0.066506,3.247908
0.010000,2.147503,6.076349,3.961042,1.872629,-1.646210,-0.065927,3.247738
0.010000,2.129045,6.074385,3.979604,1.856161,-1.646863,-0.065349,3.247561
0.010000,2.110751,6.072440,3.998000,1.839685,-1.647510,-0.064701,3.247377
0.010000,2.092621,6.070517,4.016232,1.823204,-1.648153,-0.064244,3.247187
0.010000,2.074654,6.068615,4.034300,1.806716,-1.648789,-0.063605,3.246990
0.010000,2.056851,6.066733,4.052202,1.790222,-1.649418,-0.062934,3.246788
0.010000,2.039212,6.064872,4.069939,1.773721,-1.650044,-0.062532,3.246579
0.010000,2.021736,6.063033,4.087511,1.757215,-1.650661,-0.061766,3.246365
0.010000,2.004425,6.061214,4.104918,1.740702,-1.651274,-0.061319,3.246145
0.010000,1.987277,6.059417,4.122160,1.724183,-1.651881,-0.060691,3.245920
0.010000,1.970293,6.057640,4.139237,1.707658,-1.652482,-0.060095,3.245690
0.010000,1.953473,6.055885,4.156148,1.691128,-1.653077,-0.059501,3.245455
0.010000,1.936817,6.054151,4.172894,1.674591,-1.653667,-0.058971,3.245216
0.010000,1.920325,6.052438,4.189474,1.658048,-1.654251,-0.058362,3.244972
0.010000,1.903998,6.050746,4.205889,1.641500,-1.654828,-0.057773,3.244724
0.010000,1.887834,6.049075,4.222139,1.624946,-1.655400,-0.057194,3.244472
0.010000,1.871835,6.047425,4.238223,1.608387,-1.655967,-0.056633,3.244216
0.010000,1.856001,6.045797,4.254141,1.591821,-1.656527,-0.056039,3.243957
0.010000,1.840330,6.044189,4.269893,1.575250,-1.657081,-0.055438,3.243694
0.010000,1.824825,6.042603,4.285480,1.558674,-1.657630,-0.054881,3.243428
0.010000,1.809483,6.041037,4.300901,1.542092,-1.658173,-0.054291,3.243159
0.010000,1.794307,6.039492,4.316156,1.525505,-1.658710,-0.053707,3.242887
0.010000,1.779295,6.037968,4.331245,1.508913,-1.659241,-0.053130,3.242613
0.010000,1.764447,6.036466,4.346168,1.492315,-1.659767,-0.052540,3.242336
0.010000,1.749765,6.034983,4.360925,1.475712,-1.660286,-0.051961,3.242057
0.010000,1.735247,6.033522,4.375516,1.459104,-1.660800,-0.051385,3.241776
0.010000,1.720894,6.032081,4.389941,1.442491,-1.661308,-0.050806,3.241493
0.010000,1.706707,6.030661,4.404200,1.425873,-1.661810,-0.050203,3.241208
0.010000,1.692684,6.029262,4.418293,1.409250,-1.662307,-0.049646,3.240922
0.010000,1.678826,6.027883,4.432219,1.392622,-1.662797,-0.049055,3.240634
0.010000,1.665133,6.026524,4.445979,1.375989,-1.663282,-0.048452,3.240345
0.010000,1.651606,6.025186,4.459572,1.359352,-1.663761,-0.047863,3.240055
0.010000,1.638244,6.023868,4.472999,1.342709,-1.664234,-0.047337,3.239764
0.010000,1.625047,6.022570,4.486260,1.326062,-1.664701,-0.046731,3.239473
0.010000,1.612015,6.021292,4.499354,1.309411,-1.665162,-0.046066,3.239181
0.010000,1.599149,6.020035,4.512282,1.292755,-1.665618,-0.045638,3.238888
0.010000,1.586448,6.018797,4.525043,1.276094,-1.666068,-0.044923,3.238596
0.010000,1.573913,6.017579,4.537637,1.259429,-1.666511,-0.044334,3.238303
0.010000,1.561543,6.016381,4.550064,1.242759,-1.666950,-0.043870,3.238011
0.010000,1.549339,6.015202,4.562325,1.226085,-1.667382,-0.043251,3.237718
0.010000,1.537301,6.014043,4.574419,1.209407,-1.667808,-0.042560,3.237426
0.010000,1.525428,6.012904,4.586347,1.192725,-1.668228,-0.042053,3.237135
