dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.503604,1.852697,3.533552,2.678823,0.267003,-0.322846,0.159875
0.010000,3.530090,1.856881,3.560366,2.681458,0.263560,-0.344297,0.153453
0.010000,3.556628,1.860898,3.587207,2.684057,0.259899,-0.366115,0.146939
0.010000,3.583218,1.864744,3.614073,2.686617,0.256016,-0.388247,0.140335
0.010000,3.609857,1.868416,3.640964,2.689136,0.251910,-0.410635,0.133641
0.010000,3.636545,1.871912,3.667881,2.691612,0.247578,-0.433217,0.126860
0.010000,3.663281,1.875229,3.694821,2.694042,0.243019,-0.455924,0.119993
0.010000,3.690062,1.878364,3.721785,2.696425,0.238232,-0.478686,0.113042
0.010000,3.716888,1.881314,3.748773,2.698757,0.233217,-0.501425,0.106008
0.010000,3.743757,1.884077,3.775783,2.701037,0.227977,-0.524061,0.098893
0.010000,3.770667,1.886649,3.802816,2.703258,0.222150,-0.582722,0.091700
0.010000,3.797616,1.889029,3.829870,2.705421,0.216302,-0.584757,0.084430
0.010000,3.824603,1.891213,3.856945,2.707529,0.210748,-0.555426,0.077085
0.010000,3.851626,1.893199,3.884041,2.709575,0.204609,-0.613841,0.069668
0.010000,3.878683,1.894986,3.911157,2.711557,0.198262,-0.634783,0.062181
0.010000,3.905771,1.896570,3.938291,2.713474,0.191711,-0.655068,0.054626
0.010000,3.932889,1.897949,3.965445,2.715324,0.184965,-0.674593,0.047006
0.010000,3.960035,1.899122,3.992616,2.717104,0.178032,-0.693252,0.039323
0.010000,3.987206,1.900086,4.019804,2.718809,0.170407,-0.762582,0.031579
0.010000,4.014400,1.900839,4.047008,2.720428,0.161932,-0.847494,0.023778
0.010000,4.041614,1.901379,4.074228,2.721986,0.155853,-0.607903,0.015922
0.010000,4.068847,1.901705,4.101463,2.723469,0.148246,-0.760617,0.008013
0.010000,4.096096,1.901815,4.128711,2.724874,0.140511,-0.773563,0.000055
0.010000,4.123357,1.901708,4.155973,2.726201,0.132661,-0.785012,6.275236
0.010000,4.150630,1.901381,4.183247,2.727418,0.121769,-1.089147,6.267187
0.010000,4.177910,1.900834,4.210533,2.728572,0.115425,-0.634392,6.259097
0.010000,4.198943,1.900263,4.231574,2.104089,-62.448385,-6256.380982,6.267051
0.010000,4.201704,1.900348,4.234337,0.276271,-182.781749,-12033.336442,0.062559
0.010000,4.207165,1.900899,4.239825,0.548865,27.259378,21004.112699,0.131603
0.010000,4.215049,1.902203,4.247816,0.799054,25.018890,-224.048775,0.191793
0.010000,4.225011,1.904425,4.258023,1.020726,22.167249,-285.164079,0.244138
0.010000,4.236710,1.907637,4.270155,1.213174,19.244775,-292.247430,0.289674
0.010000,4.249836,1.911847,4.283940,1.378501,16.532647,-271.212841,0.329360
0.010000,4.264128,1.917021,4.299139,1.519931,14.143035,-238.961179,0.364041
0.010000,4.279368,1.923103,4.315548,1.640888,12.095696,-204.733861,0.394441
0.010000,4.295381,1.930029,4.332995,1.744680,10.379192,-171.650466,0.421169
0.010000,4.312027,1.937730,4.351336,1.834092,8.941238,-143.795375,0.444733
0.010000,4.329195,1.946137,4.370451,1.911557,7.746518,-119.471969,0.465556
0.010000,4.346794,1.955189,4.390242,1.979068,6.751112,-99.540647,0.483990
0.010000,4.364756,1.964824,4.410625,2.038329,5.926073,-82.503847,0.500328
0.010000,4.383025,1.974989,4.431532,2.090669,5.234009,-69.206437,0.514813
0.010000,4.401558,1.985634,4.452905,2.137262,4.659304,-57.470473,0.527650
0.010000,4.420321,1.996715,4.474695,2.178996,4.173394,-48.591039,0.539009
0.010000,4.439286,2.008190,4.496862,2.216718,3.772216,-40.117822,0.549034
0.010000,4.458435,2.020024,4.519372,2.251030,3.431158,-34.105771,0.557845
0.010000,4.477752,2.032183,4.542197,2.282488,3.145787,-28.537069,0.565542
0.010000,4.497226,2.044637,4.565313,2.311560,2.907248,-23.853937,0.572211
0.010000,4.516849,2.057358,4.588699,2.338645,2.708442,-19.880628,0.577922
0.010000,4.536619,2.070322,4.612340,2.364045,2.540032,-16.840977,0.582733
0.010000,4.556532,2.083505,4.636221,2.388137,2.409149,-13.088297,0.586691
0.010000,4.576589,2.096886,4.660332,2.411146,2.300914,-10.823498,0.589836
0.010000,4.596794,2.110446,4.684665,2.433281,2.213569,-8.734532,0.592197
0.010000,4.617150,2.124166,4.709214,2.454828,2.154696,-5.887226,0.593796
0.010000,4.637664,2.138029,4.733973,2.475940,2.111215,-4.348107,0.594648
0.010000,4.658345,2.152019,4.758941,2.496841,2.090006,-2.120917,0.594760
0.010000,4.679185,2.166109,4.784098,2.515665,1.882406,-20.760012,0.594134
0.010000,4.700156,2.180257,4.809395,2.529704,1.403937,-47.846911,0.592770
0.010000,4.721222,2.194416,4.834777,2.538210,0.850555,-55.338153,0.590667
0.010000,4.742365,2.208552,4.860210,2.543270,0.506041,-34.451438,0.587821
0.010000,4.763592,2.222644,4.885688,2.547864,0.459364,-4.667705,0.584224
0.010000,4.784916,2.236679,4.911218,2.552908,0.504453,4.508954,0.579858
0.010000,4.806356,2.250645,4.936804,2.558680,0.577221,7.276737,0.574698
0.010000,4.827928,2.264526,4.962457,2.565264,0.658348,8.112748,0.568715
0.010000,4.849654,2.278310,4.988187,2.572983,0.771920,11.357209,0.561869
0.010000,4.871557,2.291983,5.014007,2.582024,0.904102,13.218124,0.554113
0.010000,4.893662,2.305531,5.039933,2.592626,1.060202,15.610064,0.545392
0.010000,4.915999,2.318938,5.065985,2.605200,1.257395,19.719298,0.535637
0.010000,4.938600,2.332189,5.092184,2.619883,1.468346,21.095097,0.524771
0.010000,4.961502,2.345267,5.118557,2.637305,1.742116,27.377035,0.512700
0.010000,4.984747,2.358151,5.145134,2.657640,2.033504,29.138723,0.499318
0.010000,5.008381,2.370819,5.171949,2.681564,2.392481,35.897694,0.484500
0.010000,5.032460,2.383245,5.199046,2.709640,2.807556,41.507572,0.468099
0.010000,5.057044,2.395399,5.226470,2.742427,3.278694,47.113736,0.449948
0.010000,5.082203,2.407245,5.254278,2.780773,3.834639,55.594522,0.429849
0.010000,5.108016,2.418737,5.282533,2.825548,4.477447,64.280782,0.407575
0.010000,5.134572,2.429821,5.311310,2.877727,5.217962,74.051543,0.382864
0.010000,5.161975,2.440429,5.340694,2.938393,6.066576,84.861406,0.355414
0.010000,5.190339,2.450473,5.370784,3.008972,7.057926,99.134954,0.324879
