dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.282333,5.664886,3.672526,0.427793,-1.442679,-2.781865,5.665147
0.010000,4.285702,5.662493,3.676658,0.413208,-1.458562,-1.588299,5.665653
0.010000,4.288956,5.660183,3.680649,0.399103,-1.410451,4.811031,5.666140
0.010000,4.292091,5.657960,3.684492,0.384294,-1.480893,-7.044163,5.666607
0.010000,4.295113,5.655819,3.688196,0.370321,-1.397346,8.354678,5.667055
0.010000,4.298015,5.653765,3.691751,0.355501,-1.481970,-8.462406,5.667483
0.010000,4.300803,5.651794,3.695165,0.341468,-1.403280,7.868996,5.667892
0.010000,4.303472,5.649908,3.698434,0.326849,-1.461939,-5.865899,5.668283
0.010000,4.306025,5.648105,3.701559,0.312568,-1.428143,3.379642,5.668655
0.010000,4.308464,5.646385,3.704543,0.298358,-1.420974,0.716847,5.669009
0.010000,4.310782,5.644751,3.707379,0.283640,-1.471796,-5.082171,5.669345
0.010000,4.312986,5.643199,3.710076,0.269621,-1.401846,6.995026,5.669663
0.010000,4.315072,5.641730,3.712627,0.255132,-1.448939,-4.709327,5.669963
0.010000,4.317040,5.640345,3.715033,0.240643,-1.448864,0.007555,5.670245
0.010000,4.318894,5.639042,3.717299,0.226539,-1.410435,3.842875,5.670510
0.010000,4.320630,5.637822,3.719421,0.212231,-1.430765,-2.032992,5.670758
0.010000,4.322247,5.636687,3.721397,0.197557,-1.467412,-3.664736,5.670988
0.010000,4.323748,5.635633,3.723230,0.183390,-1.416722,5.069003,5.671201
0.010000,4.325133,5.634661,3.724922,0.169191,-1.419868,-0.314577,5.671397
0.010000,4.326401,5.633771,3.726472,0.154964,-1.422770,-0.290247,5.671576
0.010000,4.327550,5.632966,3.727875,0.140260,-1.470387,-4.761677,5.671738
0.010000,4.328582,5.632243,3.729135,0.126012,-1.424826,4.556154,5.671884
0.010000,4.329497,5.631601,3.730252,0.111759,-1.425287,-0.046090,5.672012
0.010000,4.330295,5.631042,3.731227,0.097487,-1.427198,-0.191140,5.672125
0.010000,4.330977,5.630565,3.732059,0.083198,-1.428865,-0.166740,5.672220
0.010000,4.331541,5.630169,3.732748,0.068895,-1.430288,-0.142307,5.672299
0.010000,4.331988,5.629856,3.733294,0.054581,-1.431467,-0.117847,5.672362
0.010000,4.332318,5.629625,3.733697,0.040256,-1.432400,-0.093364,5.672408
0.010000,4.332530,5.629477,3.733956,0.025926,-1.433089,-0.068863,5.672438
0.010000,4.332639,5.629401,3.734088,0.013243,-1.268268,16.482105,5.672453
0.010000,4.332676,5.629374,3.734134,0.004601,-0.864238,40.403022,5.672458
0.010000,4.332682,5.629370,3.734142,0.000737,-0.386357,47.788100,5.672459
0.010000,4.332682,5.629370,3.734142,0.000000,-0.073698,31.265905,5.672459
