dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.303875,3.092865,5.593091,0.601010,-1.666667,0.000000,1.659898
0.010000,4.303355,3.098769,5.599017,0.584343,-1.666667,0.000000,1.657305
0.010000,4.302864,3.104508,5.604777,0.567676,-1.666667,-0.000000,1.654811
0.010000,4.302402,3.110083,5.610371,0.551010,-1.666667,0.000000,1.652410
0.010000,4.301966,3.115492,5.615798,0.534343,-1.666667,-0.000000,1.650103
0.010000,4.301555,3.120736,5.621058,0.517676,-1.666667,0.000000,1.647886
0.010000,4.301168,3.125815,5.626151,0.501010,-1.666667,-0.000000,1.645757
0.010000,4.300804,3.130728,5.631078,0.484343,-1.666667,0.000000,1.643715
0.010000,4.300462,3.135475,5.635838,0.467676,-1.666667,0.000000,1.641757
0.010000,4.300140,3.140058,5.640431,0.451010,-1.666667,0.000000,1.639882
0.010000,4.299839,3.144474,5.644858,0.434343,-1.666667,-0.000000,1.638089
0.010000,4.299556,3.148725,5.649118,0.417676,-1.666667,0.000000,1.636375
0.010000,4.299291,3.152810,5.653212,0.401010,-1.666667,-0.000000,1.634739
0.010000,4.299043,3.156729,5.657139,0.384343,-1.666667,-0.000000,1.633180
0.010000,4.298812,3.160482,5.660899,0.367676,-1.666667,0.000000,1.631696
0.010000,4.298595,3.164069,5.664492,0.351010,-1.666667,-0.000000,1.630286
0.010000,4.298394,3.167489,5.667919,0.334343,-1.666667,0.000000,1.628950
0.010000,4.298206,3.170744,5.671179,0.317676,-1.666667,-0.000000,1.627685
0.010000,4.298032,3.173833,5.674272,0.301010,-1.666667,0.000000,1.626490
0.010000,4.297871,3.176756,5.677199,0.284343,-1.666667,-0.000000,1.625365
0.010000,4.297722,3.179511,5.679959,0.267676,-1.666667,0.000000,1.624310
0.010000,4.297585,3.182101,5.682553,0.251010,-1.666667,0.000000,1.623322
0.010000,4.297458,3.184525,5.684979,0.234343,-1.666667,0.000000,1.622401
0.010000,4.297343,3.186781,5.687239,0.217676,-1.666667,0.000000,1.621547
0.010000,4.297237,3.188873,5.689333,0.201010,-1.666667,0.000000,1.620758
0.010000,4.297142,3.190796,5.691260,0.184343,-1.666667,-0.000000,1.620035
0.010000,4.297056,3.192555,5.693020,0.167676,-1.666667,0.000000,1.619375
0.010000,4.296979,3.194146,5.694613,0.151010,-1.666667,0.000000,1.618780
0.010000,4.296911,3.195571,5.696040,0.134343,-1.666667,0.000000,1.618249
0.010000,4.296851,3.196831,5.697300,0.117676,-1.666667,0.000000,1.617780
0.010000,4.296800,3.197922,5.698394,0.101010,-1.666667,-0.000000,1.617375
0.010000,4.296757,3.198848,5.699320,0.084343,-1.666667,0.000000,1.617031
0.010000,4.296722,3.199607,5.700080,0.067676,-1.666667,0.000000,1.616750
0.010000,4.296695,3.200200,5.700674,0.051010,-1.666667,-0.000000,1.616530
0.010000,4.296676,3.200627,5.701101,0.034343,-1.666667,0.000000,1.616373
0.010000,4.296664,3.200887,5.701361,0.017676,-1.666667,0.000000,1.616277
0.010000,4.296658,3.201007,5.701480,0.006229,-1.144771,52.189564,1.616232
0.010000,4.296657,3.201039,5.701513,0.000337,-0.589215,55.555556,1.616220
0.010000,4.296657,3.201041,5.701515,0.000000,-0.033660,55.555556,1.616220
0.010000,4.296657,3.201041,5.701515,0.000000,0.000000,3.365992,1.616220
