dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.467072,6.129163,5.071714,3.397167,-3.403884,4.126352,6.170646
0.010000,5.500470,6.125168,5.105350,3.363607,-3.356033,4.785191,6.157777
0.010000,5.533489,6.120806,5.138656,3.330577,-3.303026,5.300653,6.146078
0.010000,5.566136,6.116123,5.171637,3.298094,-3.248267,5.475889,6.135528
0.010000,5.598418,6.111163,5.204299,3.266157,-3.193680,5.458758,6.126109
0.010000,5.630346,6.105968,5.236646,3.234742,-3.141520,5.215991,6.117801
0.010000,5.661927,6.100576,5.268684,3.203830,-3.091175,5.034412,6.110587
0.010000,5.693172,6.095028,5.300418,3.173373,-3.045744,4.543195,6.104452
0.010000,5.724090,6.089359,5.331851,3.143312,-3.006026,3.971773,6.099380
0.010000,5.754689,6.083604,5.362987,3.113602,-2.971051,3.497483,6.095360
0.010000,5.784979,6.077797,5.393829,3.084167,-2.943472,2.757887,6.092381
0.010000,5.814968,6.071972,5.424378,3.054945,-2.922263,2.120897,6.090437
0.010000,5.844663,6.066159,5.454637,3.025861,-2.908371,1.389166,6.089522
0.010000,5.874071,6.060391,5.484606,2.996843,-2.901799,0.657204,6.089633
0.010000,5.903198,6.054697,5.514284,2.967816,-2.902674,-0.087484,6.090772
0.010000,5.932049,6.049106,5.543671,2.938708,-2.910772,-0.809798,6.092941
0.010000,5.960626,6.043647,5.572765,2.909443,-2.926568,-1.579578,6.096146
0.010000,5.988934,6.038350,5.601565,2.879954,-2.948922,-2.235399,6.100394
0.010000,6.016974,6.033240,5.630066,2.850168,-2.978587,-2.966543,6.105697
0.010000,6.044747,6.028347,5.658267,2.820024,-3.014383,-3.579582,6.112066
0.010000,6.072251,6.023697,5.686161,2.789468,-3.055534,-4.115031,6.119516
0.010000,6.099486,6.019316,5.713746,2.758443,-3.102530,-4.699691,6.128064
0.010000,6.126447,6.015230,5.741015,2.726914,-3.152957,-5.042698,6.137728
0.010000,6.153131,6.011465,5.767963,2.694854,-3.205925,-5.296731,6.148526
0.010000,6.179533,6.008046,5.794586,2.662242,-3.261207,-5.528209,6.160478
0.010000,6.205646,6.004996,5.820877,2.629086,-3.315599,-5.439244,6.173604
0.010000,6.231464,6.002340,5.846831,2.595411,-3.367540,-5.194046,6.187921
0.010000,6.256979,6.000098,5.872443,2.561265,-3.414578,-4.703777,6.203446
0.010000,6.282181,5.998294,5.897711,2.526727,-3.453762,-3.918455,6.220194
0.010000,6.307064,5.996946,5.922630,2.491903,-3.482434,-2.867202,6.238174
0.010000,6.331618,5.996073,5.947199,2.456940,-3.496347,-1.391242,6.257391
0.010000,6.355835,5.995693,5.971419,2.422021,-3.491890,0.445627,6.277843
0.010000,6.379708,5.995821,5.995293,2.387371,-3.464983,2.690749,0.016336
0.010000,6.403232,5.996472,6.018826,2.353256,-3.411473,5.350988,0.039222
0.010000,6.426402,5.997657,6.042025,2.319983,-3.327333,8.413971,0.063285
0.010000,6.449215,5.999389,6.064904,2.287894,-3.208901,11.843210,0.088483
0.010000,6.471672,6.001676,6.087478,2.257362,-3.053160,15.574106,0.114762
0.010000,6.493777,6.004528,6.109766,2.228782,-2.858043,19.511716,0.142052
0.010000,6.515535,6.007951,6.131791,2.202555,-2.622730,23.531252,0.170270
0.010000,6.536955,6.011953,6.153582,2.179075,-2.347909,27.482103,0.199319
0.010000,6.558049,6.016541,6.175169,2.158716,-2.035950,31.195885,0.229088
0.010000,6.578832,6.021719,6.196587,2.141806,-1.690967,34.498376,0.259456
0.010000,6.599319,6.027496,6.217874,2.128615,-1.319102,37.186428,0.290290
0.010000,6.619529,6.033877,6.239067,2.119317,-0.929799,38.930302,0.321453
0.010000,6.639479,6.040870,6.260207,2.114059,-0.525824,40.397538,0.352802
0.010000,6.659189,6.048480,6.281335,2.112819,-0.124044,40.178049,0.384196
0.010000,6.678675,6.056716,6.302491,2.115523,0.270435,39.447866,0.415493
0.010000,6.697954,6.065583,6.323711,2.122022,0.649884,37.944848,0.446561
0.010000,6.717040,6.075085,6.345031,2.132026,1.000447,35.056374,0.477274
0.010000,6.735944,6.085228,6.366484,2.145277,1.325035,32.458732,0.507519
0.010000,6.754674,6.096013,6.388098,2.161360,1.608352,28.331747,0.537194
0.010000,6.773238,6.107440,6.409897,2.179917,1.855734,24.738144,0.566213
0.010000,6.791639,6.119508,6.431902,2.200520,2.060285,20.455098,0.594503
0.010000,6.809879,6.132211,6.454130,2.222794,2.227335,16.705041,0.622006
0.010000,6.827958,6.145543,6.476592,2.246254,2.346030,11.869530,0.648676
0.010000,6.845872,6.159495,6.499299,2.270675,2.442127,9.609679,0.674484
0.010000,6.860264,6.171245,6.517879,1.857939,-41.273656,-4371.578345,0.694715
0.010000,6.881937,6.189408,6.546156,2.827715,96.977645,13825.130112,0.700375
0.010000,6.903543,6.207730,6.574485,2.832886,0.517075,-9646.056987,0.706292
0.010000,6.924978,6.226130,6.602733,2.824888,-0.799772,-131.684725,0.712486
0.010000,6.946233,6.244611,6.630900,2.816629,-0.825878,-2.610609,0.718977
0.010000,6.967296,6.263173,6.658974,2.807439,-0.919077,-9.319873,0.725788
0.010000,6.988157,6.281817,6.686953,2.797860,-0.957885,-3.880732,0.732945
0.010000,7.008802,6.300542,6.714824,2.787156,-1.070387,-11.250235,0.740477
0.010000,7.029217,6.319348,6.742581,2.775682,-1.147349,-7.696235,0.748414
0.010000,7.049387,6.338235,6.770214,2.763268,-1.241456,-9.410706,0.756791
0.010000,7.069296,6.357202,6.797711,2.749719,-1.354895,-11.343916,0.765649
0.010000,7.088924,6.376246,6.825059,2.734818,-1.490107,-13.521183,0.775031
0.010000,7.108252,6.395365,6.852246,2.718673,-1.614455,-12.434797,0.784986
0.010000,7.127258,6.414554,6.879254,2.700835,-1.783872,-16.941700,0.795571
0.010000,7.145917,6.433811,6.906068,2.681357,-1.947727,-16.385518,0.806850
0.010000,7.164201,6.453125,6.932664,2.659659,-2.169848,-22.212044,0.818894
0.010000,7.182081,6.472490,6.959021,2.635675,-2.398356,-22.850789,0.831785
0.010000,7.199522,6.491893,6.985111,2.608956,-2.671887,-27.353154,0.845618
0.010000,7.216489,6.511323,7.010906,2.579559,-2.939744,-26.785716,0.860502
0.010000,7.232938,6.530758,7.036368,2.546193,-3.336593,-39.684827,0.876559
0.010000,7.248825,6.550177,7.061458,2.508936,-3.725721,-38.912790,0.893936
0.010000,7.264098,6.569550,7.086127,2.466941,-4.199457,-47.373654,0.912800
0.010000,7.278699,6.588841,7.110320,2.419336,-4.760537,-56.107965,0.933344
0.010000,7.292567,6.608004,7.133975,2.365440,-5.389571,-62.903454,0.955797
0.010000,7.305632,6.626982,7.157015,2.304056,-6.138438,-74.886717,0.980424
0.010000,7.317820,6.645702,7.179354,2.233858,-7.019723,-88.128489,1.007538
0.010000,7.329050,6.664075,7.200887,2.153329,-8.052909,-103.318562,1.037497
0.010000,7.339239,6.681990,7.221496,2.060909,-9.242079,-118.917000,1.070725
0.010000,7.348302,6.699311,7.241045,1.954869,-10.603962,-136.188349,1.107709
0.010000,7.356161,6.715872,7.259376,1.833108,-12.176104,-157.214194,1.148997
0.010000,7.362750,6.731479,7.276317,1.694132,-13.897591,-172.148677,1.195206
0.010000,7.368029,6.745911,7.291684,1.536665,-15.746665,-184.907331,1.246984
0.010000,7.371999,6.758928,7.305294,1.360964,-17.570098,-182.343351,1.304981
0.010000,7.374721,6.770301,7.316987,1.169344,-19.162001,-159.190315,1.369755
0.010000,7.376329,6.779846,7.326667,0.967987,-20.135738,-97.373660,1.441659
0.010000,7.377034,6.787491,7.334345,0.767768,-20.021926,11.381136,1.520648
0.010000,7.377092,6.793343,7.340197,0.585195,-18.257284,176.464231,1.606097
0.010000,7.376748,6.797738,7.344606,0.440897,-14.429777,382.750706,1.696656
0.010000,7.376142,6.801240,7.348159,0.355388,-8.550904,587.887262,1.790241
0.010000,7.375236,6.804549,7.351590,0.343037,-1.235126,731.577809,1.884262
0.010000,7.373798,6.808352,7.355656,0.406655,6.361773,759.689982,1.976032
0.010000,7.371458,6.813179,7.361020,0.536367,12.971272,660.949827,2.063211
0.010000,7.367819,6.819315,7.368154,0.713436,17.706897,473.562495,2.144123
0.010000,7.362552,6.826816,7.377319,0.916495,20.305923,259.902656,2.217848
0.010000,7.355450,6.835565,7.388588,1.126861,21.036575,73.065183,2.284128
0.010000,7.346434,6.845357,7.401899,1.331119,20.425745,-61.083006,2.343181
0.010000,7.335526,6.855960,7.417111,1.521155,19.003601,-142.214422,2.395509
0.010000,7.322820,6.867151,7.434043,1.693206,17.205167,-179.843414,2.441749
0.010000,7.308448,6.878743,7.452506,1.846365,15.315868,-188.929819,2.482571
0.010000,7.292561,6.890582,7.472320,1.981334,13.496917,-181.895195,2.518616
0.010000,7.275310,6.902552,7.493317,2.099729,11.839479,-165.743776,2.550473
0.010000,7.256839,6.914565,7.515351,2.203435,10.370562,-146.891715,2.578660
0.010000,7.237280,6.926560,7.538295,2.294393,9.095826,-127.473582,2.603628
0.010000,7.216753,6.938494,7.562039,2.374370,7.997758,-109.806817,2.625767
0.010000,7.195364,6.950340,7.586489,2.445017,7.064674,-93.308355,2.645406
0.010000,7.173205,6.962081,7.611566,2.507712,6.269439,-79.523465,2.662827
0.010000,7.150359,6.973711,7.637203,2.563666,5.595446,-67.399308,2.678268
0.010000,7.126894,6.985230,7.663342,2.613881,5.021494,-57.395199,2.691931
0.010000,7.102874,6.996640,7.689935,2.659297,4.541569,-47.992556,2.703987
