dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.356970,7.003283,2.736387,2.727518,2.078269,12.576770,2.803026
0.010000,5.330993,7.012302,2.763885,2.749776,2.225829,14.756088,2.811865
0.010000,5.304709,7.021157,2.791621,2.773579,2.380278,15.444867,2.821546
0.010000,5.278093,7.029825,2.819613,2.799191,2.561238,18.095955,2.832135
0.010000,5.251119,7.038280,2.847881,2.826845,2.765409,20.417174,2.843702
0.010000,5.223757,7.046495,2.876449,2.856829,2.998373,23.296358,2.856331
0.010000,5.195975,7.054437,2.905344,2.889463,3.263423,26.505006,2.870113
0.010000,5.167739,7.062071,2.934594,2.924955,3.549206,28.578276,2.885153
0.010000,5.139041,7.069348,2.964200,2.960666,3.571011,2.180530,2.901549
0.010000,5.109903,7.076209,2.994135,2.993497,3.283140,-28.787091,2.919391
0.010000,5.080352,7.082589,3.024367,3.023161,2.966358,-31.678221,2.938764
0.010000,5.050387,7.088428,3.054896,3.052883,2.972239,0.588088,2.959774
0.010000,5.019969,7.093666,3.085761,3.086523,3.363963,39.172386,2.982563
0.010000,4.989063,7.098237,3.117004,3.124290,3.776735,41.277240,3.007279
0.010000,4.957628,7.102061,3.148670,3.166616,4.232572,45.583737,3.034083
0.010000,4.925630,7.105050,3.180807,3.213734,4.711860,47.928777,3.063146
0.010000,4.893037,7.107101,3.213465,3.265759,5.202519,49.065890,3.094641
0.010000,4.859826,7.108101,3.246691,3.322640,5.688108,48.558878,3.128739
0.010000,4.825985,7.107918,3.280533,3.384143,6.150264,46.215656,3.165606
0.010000,4.791521,7.106410,3.315030,3.449713,6.556951,40.668690,3.205381
0.010000,4.756467,7.103423,3.350211,3.518077,6.836465,27.951407,3.248170
0.010000,4.720886,7.098796,3.386091,3.587996,6.991849,15.538380,3.294023
0.010000,4.684886,7.092368,3.422661,3.657022,6.902584,-8.926513,3.342912
0.010000,4.648615,7.083988,3.459887,3.722628,6.560626,-34.195850,3.394712
0.010000,4.612277,7.073530,3.497699,3.781240,5.861225,-69.940047,3.449180
0.010000,4.576122,7.060910,3.535994,3.829439,4.819897,-104.132850,3.505945
0.010000,4.540441,7.046095,3.574628,3.863438,3.399880,-142.001702,3.564504
0.010000,4.505548,7.029123,3.613430,3.880166,1.672777,-172.710260,3.624245
0.010000,4.471761,7.010101,3.652204,3.877408,-0.275793,-194.856970,3.684479
0.010000,4.439372,6.989209,3.690746,3.854184,-2.322396,-204.660359,3.744481
0.010000,4.408632,6.966680,3.728858,3.811179,-4.300466,-197.806946,3.803551
